rssi_from_min,interrogator_timestamp,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,velocity_by_doppler,absolute_timestamp,epc96,rospecid,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
0.0,1501080217411226,-1.125,1501080217411226,6.105243535784852,65518,1,nan,2012,1,-0.3705737029920395,2017-05-28 01:51:44,00e200600322f10741000000,1,-1024593750.0,-0.10000000000000142,1,3980,nan,17,49511908,-56,0
0.0,1501080217428620,1.5625,1501080217428620,5.988660995905543,25,1,-0.5333645941129115,2013,1,0.5146856986000549,2017-05-28 01:51:44,00e200600322f10741000000,1,1423046875.0,-0.10000000000000142,1,3904,-0.17568968238690472,17,49529302,-56,0
0.0,1501080217438340,-0.75,1501080217438340,4.773748211900116,65524,1,nan,2014,1,-0.24704913532802636,2017-05-28 01:51:44,00e200600322f041ef000000,1,-683062500.0,-0.4761904761904745,1,3112,nan,17,49539022,-48,0
1.0,1501080217490889,0.5625,1501080217490889,4.755340442445488,9,1,-0.027875768330510812,2015,1,0.18528685149601976,2017-05-28 01:51:44,00e200600322f041ef000000,1,512296875.0,0.5238095238095255,1,3100,-0.009182245950209436,17,49591571,-47,0
1.0,1501080217500862,0.1875,1501080217500862,5.970253226450915,3,1,nan,2016,1,0.06176228383200659,2017-05-28 01:51:44,00e200600322f10741000000,1,170765625.0,0.89999999999999858,1,3892,nan,17,49601544,-55,0
1.0,1501080217534105,0.1875,1501080217534105,1.5830681730979816,3,1,nan,2017,1,0.06172839506172839,2017-05-28 01:51:44,00e200600322f041ef000000,1,170859375.0,0.052631578947369917,1,1032,nan,18,49634787,-48,0
1.0,1501080217546023,-0.75,1501080217546023,5.853670686571607,65524,1,nan,2018,1,-0.24691358024691357,2017-05-28 01:51:44,00e200600322f10741000000,1,-683437500.0,0.40909090909090651,1,3816,nan,18,49646705,-57,0
1.0,1501080217592704,-0.1875,1501080217592704,4.7860200582032,65533,1,nan,2019,1,-0.06172839506172839,2017-05-28 01:51:44,00e200600322f041ef000000,1,-170859375.0,0.052631578947369917,1,3120,nan,18,49693386,-48,0
1.0,1501080217604455,0.75,1501080217604455,5.8045833013592665,12,1,nan,2020,1,0.24691358024691357,2017-05-28 01:51:44,00e200600322f10741000000,1,683437500.0,0.40909090909090651,1,3784,nan,18,49705137,-57,0
1.0,1501080217626373,0.5,1501080217626373,1.607611865704152,8,1,nan,2021,1,0.1646090534979424,2017-05-28 01:51:44,00e200600322f041ef000000,1,455625000.0,0.052631578947369917,1,1048,nan,18,49727055,-48,0
1.0,1501080217638300,-0.5625,1501080217638300,2.742757648739526,65527,1,nan,2022,1,-0.18518518518518517,2017-05-28 01:51:44,00e200600322f10741000000,1,-512578125.0,0.40909090909090651,1,1788,nan,18,49738982,-57,0
1.0,1501080217683407,2.0,1501080217683407,5.780039608753096,32,1,5.35835277783936,2023,1,0.6584362139917695,2017-05-28 01:51:44,00e200600322f10741000000,1,1822500000.0,0.40909090909090651,1,3768,1.764066758136415,18,49784089,-57,0
1.0,1501080217696976,0.1875,1501080217696976,1.576932249946439,3,1,nan,2024,1,0.06172839506172839,2017-05-28 01:51:44,00e200600322f041ef000000,1,170859375.0,0.052631578947369917,1,1028,nan,18,49797658,-48,0
0.0,1501080217725238,-0.125,1501080217725238,6.0991076126333095,65534,1,nan,2025,1,-0.04112969564025226,2017-05-28 01:51:44,00e200600322f10741000000,1,-113968750.0,-0.049999999999997158,1,3976,nan,19,49825920,-56,0
0.0,1501080217736720,0.125,1501080217736720,4.853515212870168,2,1,nan,2026,1,0.04112969564025226,2017-05-28 01:51:44,00e200600322f041ef000000,1,113968750.0,-0.39130434782608603,1,3164,nan,19,49837402,-48,0
1.0,1501080217790272,-1.625,1501080217790272,6.270913460876501,65510,1,nan,2027,1,-0.5346860433232794,2017-05-28 01:51:44,00e200600322f10741000000,1,-1481593750.0,0.95000000000000284,1,4088,nan,19,49890954,-55,0
0.0,1501080217799932,-0.625,1501080217799932,4.914874444385594,65526,1,nan,2028,1,-0.2056484782012613,2017-05-28 01:51:44,00e200600322f041ef000000,1,-569843750.0,-0.39130434782608603,1,3204,nan,19,49900614,-48,0
0.0,1501080217818553,1.5,1501080217818553,6.043884304269426,24,1,nan,2029,1,0.49355634768302714,2017-05-28 01:51:44,00e200600322f10741000000,1,1367625000.0,-0.049999999999997158,1,3940,nan,19,49919235,-56,0
0.0,1501080217828292,0.8125,1501080217828292,4.841243366567084,13,1,nan,2030,1,0.2673430216616397,2017-05-28 01:51:44,00e200600322f041ef000000,1,740796875.0,-0.39130434782608603,1,3156,nan,19,49928974,-48,0
0.0,1501080217879078,-0.8125,1501080217879078,4.95168998329485,65523,1,0.17306073524199594,2031,1,-0.2673430216616397,2017-05-28 01:51:44,00e200600322f041ef000000,1,-740796875.0,-0.39130434782608603,1,3228,0.05694348294225258,19,49979760,-48,0
0.0,1501080217893170,-0.5,1501080217893170,6.135923151542564,65528,1,nan,2032,1,-0.16451878256100905,2017-05-28 01:51:44,00e200600322f10741000000,1,-455875000.0,-0.049999999999997158,1,4000,nan,19,49993852,-56,0
0.0,1501080217910241,0.0625,1501080217910241,4.9394181369917645,1,1,nan,2033,1,0.02056484782012613,2017-05-28 01:51:44,00e200600322f041ef000000,1,56984375.0,-0.39130434782608603,1,3220,nan,19,50010923,-48,0
1.0,1501080217927399,0.25,1501080217927399,5.5714182216006485,4,1,nan,2034,1,0.08221430528912031,2017-05-28 01:51:44,00e200600322f10741000000,1,228062500.0,0.69565217391304657,1,3632,nan,20,50028081,-57,0
1.0,1501080217980080,-0.9375,1501080217980080,5.638913376267617,65521,1,0.10195504546231088,2035,1,-0.30830364483420114,2017-05-28 01:51:44,00e200600322f10741000000,1,-855234375.0,0.69565217391304657,1,3676,0.033528652933618265,20,50080762,-57,0
0.0,1501080217989817,-0.5625,1501080217989817,4.23378697456437,65527,1,nan,2036,1,-0.18498218690052068,2017-05-28 01:51:44,00e200600322f041ef000000,1,-513140625.0,-0.049999999999997158,1,2760,nan,20,50090499,-49,0
0.0,1501080218011731,0.0,1501080218011731,4.313553975534423,0,1,0.2896621452039775,2037,1,0.0,2017-05-28 01:51:44,00e200600322f041ef000000,1,0.0,-0.049999999999997158,1,2812,0.0952574881460052,20,50112413,-49,0
0.0,1501080218028950,-0.625,1501080218028950,5.64504929941916,65526,1,nan,2038,1,-0.20553576322280076,2017-05-28 01:51:44,00e200600322f10741000000,1,-570156250.0,-0.30434782608695343,1,3680,nan,20,50129632,-58,0
0.0,1501080218074151,0.0,1501080218074151,4.2092432819582,0,1,nan,2039,1,0.0,2017-05-28 01:51:44,00e200600322f041ef000000,1,0.0,-0.049999999999997158,1,2744,nan,20,50174833,-49,0
0.0,1501080218087940,0.75,1501080218087940,5.565282298449106,12,1,nan,2040,1,0.24664291586736092,2017-05-28 01:51:44,00e200600322f10741000000,1,684187500.0,-0.30434782608695343,1,3628,nan,20,50188622,-58,0
0.0,1501080218106146,0.4375,1501080218106146,4.227651051412827,7,1,nan,2041,1,0.14387503425596054,2017-05-28 01:51:44,00e200600322f041ef000000,1,399109375.0,-0.049999999999997158,1,2756,nan,20,50206828,-49,0
0.0,1501080218116126,-0.8125,1501080218116126,5.64504929941916,65523,1,nan,2042,1,-0.267196492189641,2017-05-28 01:51:44,00e200600322f10741000000,1,-741203125.0,-0.30434782608695343,1,3680,nan,20,50216808,-58,0
1.0,1501080218173738,0.625,1501080218173738,4.638757902566179,10,1,nan,2043,1,0.20542317173377156,2017-05-28 01:51:44,00e200600322f10741000000,1,570468750.0,0.14999999999999858,1,3024,nan,21,50274420,-57,0
1.0,1501080218185400,0.0,1501080218185400,0.30066023442558565,0,1,nan,2044,1,0.0,2017-05-28 01:51:44,00e200600322f041ef000000,1,0.0,0.22727272727272663,1,196,nan,21,50286082,-49,0
1.0,1501080218208854,-0.375,1501080218208854,4.6448938257177215,65530,1,nan,2045,1,-0.12325390304026294,2017-05-28 01:51:44,00e200600322f10741000000,1,-342281250.0,0.14999999999999858,1,3028,nan,21,50309536,-57,0
1.0,1501080218218575,-0.75,1501080218218575,3.497476196379262,65524,1,nan,2046,1,-0.2465078060805259,2017-05-28 01:51:44,00e200600322f041ef000000,1,-684562500.0,0.22727272727272663,1,2280,nan,21,50319257,-49,0
1.0,1501080218271553,-0.5,1501080218271553,0.30066023442558565,65528,1,-4.8018900534184,2047,1,-0.16433853738701726,2017-05-28 01:51:44,00e200600322f041ef000000,1,-456375000.0,0.22727272727272663,1,196,-1.578271176144092,21,50372235,-49,0
1.0,1501080218283457,-0.0625,1501080218283457,4.620350133111551,65535,1,nan,2048,1,-0.020542317173377157,2017-05-28 01:51:44,00e200600322f10741000000,1,-57046875.0,0.14999999999999858,1,3012,nan,21,50384139,-57,0
1.0,1501080218300262,0.0,1501080218300262,4.6448938257177215,0,1,0.11622285034215969,2049,1,0.0,2017-05-28 01:51:44,00e200600322f10741000000,1,0.0,0.14999999999999858,1,3028,0.03819978647236144,21,50400944,-57,0
1.0,1501080218311609,0.4375,1501080218311609,0.2761165418194154,7,1,nan,2050,1,0.1437962202136401,2017-05-28 01:51:44,00e200600322f041ef000000,1,399328125.0,0.22727272727272663,1,180,nan,21,50412291,-49,0
0.0,1501080218370952,-0.125,1501080218370952,0.11658253987930872,65534,1,nan,2051,1,-0.04106214070626882,2017-05-28 01:51:44,00e200600322f041ef000000,1,-114156250.0,-0.36842105263158231,1,76,nan,22,50471634,-50,0
0.0,1501080218382939,-0.5625,1501080218382939,4.3503695144436785,65527,1,nan,2052,1,-0.1847796331782097,2017-05-28 01:51:44,00e200600322f10741000000,1,-513703125.0,-0.3333333333333357,1,2836,nan,22,50483621,-58,0
1.0,1501080218406386,-0.125,1501080218406386,4.362641360746763,65534,1,0.041649784620632124,2053,1,-0.04106214070626882,2017-05-28 01:51:44,00e200600322f10741000000,1,-114156250.0,0.6666666666666643,1,2844,0.013681834531825499,22,50507068,-57,0
0.0,1501080218416051,0.5,1501080218416051,0.0,8,1,nan,2054,1,0.16424856282507527,2017-05-28 01:51:44,00e200600322f041ef000000,1,456625000.0,-0.36842105263158231,1,0,nan,22,50516733,-50,0
0.0,1501080218471860,-0.25,1501080218471860,1.2455923997631406,65532,1,nan,2055,1,-0.08212428141253764,2017-05-28 01:51:44,00e200600322f10741000000,1,-228312500.0,-0.3333333333333357,1,812,nan,22,50572542,-58,0
0.0,1501080218483290,-1.25,1501080218483290,0.1043106935762236,65516,1,nan,2056,1,-0.4106214070626882,2017-05-28 01:51:44,00e200600322f041ef000000,1,-1141562500.0,-0.36842105263158231,1,68,nan,22,50583972,-50,0
0.0,1501080218504393,0.1875,1501080218504393,1.214912784005428,3,1,nan,2057,1,0.06159321105940323,2017-05-28 01:51:44,00e200600322f10741000000,1,171234375.0,-0.3333333333333357,1,792,nan,22,50605075,-58,0
0.0,1501080218517626,0.0625,1501080218517626,0.0859029241215959,1,1,nan,2058,1,0.02053107035313441,2017-05-28 01:51:44,00e200600322f041ef000000,1,57078125.0,-0.36842105263158231,1,56,nan,22,50618308,-50,0
1.0,1501080218571780,-0.9375,1501080218571780,1.2640001692177683,65521,1,nan,2059,1,-0.307797537619699,2017-05-28 01:51:44,00e200600322f10741000000,1,-856640625.0,0.75,1,824,nan,23,50672462,-56,0
1.0,1501080218582971,-0.375,1501080218582971,6.19728238305799,65530,1,nan,2060,1,-0.12311901504787962,2017-05-28 01:51:44,00e200600322f041ef000000,1,-342656250.0,0.090909090909093493,1,4040,nan,23,50683653,-48,0
1.0,1501080218601422,0.1875,1501080218601422,6.2034183062095325,3,1,0.026463674055605697,2061,1,0.06155950752393981,2017-05-28 01:51:44,00e200600322f041ef000000,1,171328125.0,0.090909090909093493,1,4044,0.008688483958064798,23,50702104,-48,0
1.0,1501080218614892,-4.0,1501080218614892,1.6812429435226628,65472,1,nan,2062,1,-1.3132694938440492,2017-05-28 01:51:44,00e200600322f10741000000,1,-3655000000.0,0.75,1,1096,nan,23,50715574,-56,0
1.0,1501080218667999,0.5625,1501080218667999,6.22182607566416,9,1,nan,2063,1,0.18467852257181944,2017-05-28 01:51:44,00e200600322f041ef000000,1,513984375.0,0.090909090909093493,1,4056,nan,23,50768681,-48,0
0.0,1501080218677991,-1.3125,1501080218677991,1.3989904785517047,65515,1,nan,2064,1,-0.43091655266757867,2017-05-28 01:51:44,00e200600322f10741000000,1,-1199296875.0,-0.25,1,912,nan,23,50778673,-57,0
1.0,1501080218702292,0.0625,1501080218702292,6.166602767300278,1,1,nan,2065,1,0.02051983584131327,2017-05-28 01:51:44,00e200600322f041ef000000,1,57109375.0,0.090909090909093493,1,4020,nan,23,50802974,-48,0
1.0,1501080218718454,-0.75,1501080218718454,1.2885438618239387,65524,1,nan,2066,1,-0.24623803009575923,2017-05-28 01:51:44,00e200600322f10741000000,1,-685312500.0,0.75,1,840,nan,23,50819136,-56,0
1.0,1501080218774739,0.375,1501080218774739,4.816699673960914,6,1,nan,2067,1,0.12305168170631665,2017-05-28 01:51:44,00e200600322f10741000000,1,342843750.0,0.25,1,3140,nan,24,50875421,-57,0
1.0,1501080218784419,0.1875,1501080218784419,0.44178646691106466,3,1,nan,2068,1,0.06152584085315833,2017-05-28 01:51:44,00e200600322f041ef000000,1,171421875.0,0.15789473684210265,1,288,nan,24,50885101,-49,0
1.0,1501080218802951,0.125,1501080218802951,0.4479223900626072,2,1,0.026348006151521608,2069,1,0.04101722723543889,2017-05-28 01:51:44,00e200600322f041ef000000,1,114281250.0,0.15789473684210265,1,292,0.008645777244141627,24,50903633,-49,0
1.0,1501080218818465,-0.5625,1501080218818465,4.878058905476339,65527,1,nan,2070,1,-0.184577522559475,2017-05-28 01:51:44,00e200600322f10741000000,1,-514265625.0,0.25,1,3180,nan,24,50919147,-57,0
1.0,1501080218863739,0.5625,1501080218863739,4.81056375080937,9,1,-0.11863528183946637,2071,1,0.184577522559475,2017-05-28 01:51:44,00e200600322f10741000000,1,514265625.0,0.25,1,3136,-0.038928722506797825,24,50964421,-57,0
1.0,1501080218873457,-0.625,1501080218873457,0.42337869745643697,65526,1,nan,2072,1,-0.20508613617719443,2017-05-28 01:51:44,00e200600322f041ef000000,1,-571406250.0,0.15789473684210265,1,276,nan,24,50974139,-49,0
1.0,1501080218896567,0.1875,1501080218896567,0.34974761963792617,3,1,-0.25354283859800963,2073,1,0.06152584085315833,2017-05-28 01:51:44,00e200600322f041ef000000,1,171421875.0,0.15789473684210265,1,228,-0.08319699379754213,24,50997249,-49,0
1.0,1501080218908532,0.125,1501080218908532,4.76147636559703,2,1,nan,2074,1,0.04101722723543889,2017-05-28 01:51:44,00e200600322f10741000000,1,114281250.0,0.25,1,3104,nan,24,51009214,-57,0
1.0,1501080218961118,0.25,1501080218961118,5.405748296509,4,1,nan,2075,1,0.08198961464881115,2017-05-28 01:51:44,00e200600322f10741000000,1,228687500.0,0.18518518518518334,1,3524,nan,25,51061800,-57,0
1.0,1501080218970820,0.0625,1501080218970820,4.111068511533518,1,1,nan,2076,1,0.020497403662202787,2017-05-28 01:51:44,00e200600322f041ef000000,1,57171875.0,-0.039999999999999147,1,2680,nan,25,51071502,-49,0
1.0,1501080218994739,0.125,1501080218994739,0.9878836273983529,2,1,-10.390700123332916,2077,1,0.04099480732440557,2017-05-28 01:51:44,00e200600322f041ef000000,1,114343750.0,-0.039999999999999147,1,644,-3.4077179961736808,25,51095421,-49,0
1.0,1501080219004718,0.25,1501080219004718,5.387340527054372,4,1,nan,2078,1,0.08198961464881115,2017-05-28 01:51:44,00e200600322f10741000000,1,228687500.0,0.18518518518518334,1,3512,nan,25,51105400,-57,0
2.0,1501080219049867,0.375,1501080219049867,4.074252972624263,6,1,nan,2079,1,0.12298442197321673,2017-05-28 01:51:44,00e200600322f041ef000000,1,343031250.0,0.96000000000000085,1,2656,nan,25,51150549,-48,0
1.0,1501080219061741,0.0625,1501080219061741,5.356660911296659,1,1,nan,2080,1,0.020497403662202787,2017-05-28 01:51:44,00e200600322f10741000000,1,57171875.0,0.18518518518518334,1,3492,nan,25,51162423,-57,0
2.0,1501080219083533,0.1875,1501080219083533,4.086524818927348,3,1,nan,2081,1,0.06149221098660836,2017-05-28 01:51:44,00e200600322f041ef000000,1,171515625.0,0.96000000000000085,1,2664,nan,25,51184215,-48,0
1.0,1501080219097237,0.25,1501080219097237,5.405748296509,4,1,nan,2082,1,0.08198961464881115,2017-05-28 01:51:44,00e200600322f10741000000,1,228687500.0,0.18518518518518334,1,3524,nan,25,51197919,-57,0
2.0,1501080219140329,1.4375,1501080219140329,4.037437433715008,23,1,nan,2083,1,0.47144028423066414,2017-05-28 01:51:44,00e200600322f041ef000000,1,1314953125.0,0.96000000000000085,1,2632,nan,25,51241011,-48,0
1.0,1501080219157358,-1.1875,1501080219157358,1.1106020904292042,65517,1,nan,2084,1,-0.38923791313848677,2017-05-28 01:51:44,00e200600322f10741000000,1,-1086859375.0,0.52173913043478137,1,724,nan,26,51258040,-56,0
1.0,1501080219182381,0.125,1501080219182381,5.810719224510809,2,1,nan,2085,1,0.040972411909314395,2017-05-28 01:51:44,00e200600322f041ef000000,1,114406250.0,0.2857142857142847,1,3788,nan,26,51283063,-47,0
1.0,1501080219197612,-0.875,1501080219197612,1.030835089459151,65522,1,nan,2086,1,-0.28680688336520077,2017-05-28 01:51:44,00e200600322f10741000000,1,-800843750.0,0.52173913043478137,1,672,nan,26,51298294,-56,0
1.0,1501080219246591,0.25,1501080219246591,0.9265243958829272,4,1,-0.1694763316931748,2087,1,0.08194482381862879,2017-05-28 01:51:44,00e200600322f10741000000,1,228812500.0,0.52173913043478137,1,604,-0.05555083256809881,26,51347273,-56,0
1.0,1501080219256291,0.5625,1501080219256291,5.835262917116979,9,1,nan,2088,1,0.18437585359191477,2017-05-28 01:51:44,00e200600322f041ef000000,1,514828125.0,0.2857142857142847,1,3804,nan,26,51356973,-47,0
1.0,1501080219274641,0.5625,1501080219274641,5.822991070813893,9,1,-0.053218664850137994,2089,1,0.18437585359191477,2017-05-28 01:51:44,00e200600322f041ef000000,1,514828125.0,0.2857142857142847,1,3796,-0.01744397646002884,26,51375323,-47,0
1.0,1501080219288123,-0.8125,1501080219288123,1.0799224746714913,65523,1,nan,2090,1,-0.26632067741054355,2017-05-28 01:51:44,00e200600322f10741000000,1,-743640625.0,0.52173913043478137,1,704,nan,26,51388805,-56,0
0.0,1501080219336743,-0.0625,1501080219336743,5.853670686571607,65535,1,nan,2091,1,-0.020486205954657197,2017-05-28 01:51:44,00e200600322f041ef000000,1,-57203125.0,-0.7142857142857153,1,3816,nan,26,51437425,-48,0
1.0,1501080219359832,0.375,1501080219359832,0.02454369260617026,6,1,nan,2092,1,0.12285012285012285,2017-05-28 01:51:44,00e200600322f10741000000,1,343406250.0,0.4230769230769198,1,16,nan,27,51460514,-57,0
1.0,1501080219377145,2.25,1501080219377145,6.1420590746941075,36,1,28.118547117772774,2093,1,0.7371007371007371,2017-05-28 01:51:44,00e200600322f10741000000,1,2060437500.0,0.4230769230769198,1,4004,9.211645247427608,27,51477827,-57,0
1.0,1501080219386787,-0.375,1501080219386787,1.9941750242513334,65530,1,nan,2094,1,-0.12285012285012285,2017-05-28 01:51:44,00e200600322f041ef000000,1,-343406250.0,0.4166666666666643,1,1300,nan,27,51487469,-48,0
1.0,1501080219440089,0.375,1501080219440089,2.000310947402876,6,1,0.009160655322501939,2095,1,0.12285012285012285,2017-05-28 01:51:44,00e200600322f041ef000000,1,343406250.0,0.4166666666666643,1,1304,0.00300103368468532,27,51540771,-48,0
1.0,1501080219450150,0.75,1501080219450150,6.209554229361076,12,1,nan,2096,1,0.2457002457002457,2017-05-28 01:51:44,00e200600322f10741000000,1,686812500.0,0.4230769230769198,1,4048,nan,27,51550832,-57,0
1.0,1501080219472375,1.3125,1501080219472375,6.22182607566416,21,1,0.04393982002249545,2097,1,0.42997542997543,2017-05-28 01:51:44,00e200600322f10741000000,1,1201921875.0,0.4230769230769198,1,4056,0.014394699434068943,27,51573057,-57,0
1.0,1501080219482100,0.125,1501080219482100,2.012582793705961,2,1,nan,2098,1,0.04095004095004095,2017-05-28 01:51:44,00e200600322f041ef000000,1,114468750.0,0.4166666666666643,1,1312,nan,27,51582782,-48,0
1.0,1501080219530571,-0.625,1501080219530571,2.0371264863121317,65526,1,0.040294712302201906,2099,1,-0.20475020475020475,2017-05-28 01:51:44,00e200600322f041ef000000,1,-572343750.0,0.4166666666666643,1,1328,0.013200560950762295,27,51631253,-48,0
1.0,1501080219542170,-1.125,1501080219542170,0.018407769454627694,65518,1,nan,2100,1,-0.36855036855036855,2017-05-28 01:51:44,00e200600322f10741000000,1,-1030218750.0,0.4230769230769198,1,12,nan,27,51642852,-57,0
1.0,1501080219570165,0.0625,1501080219570165,0.36815538909255385,1,1,nan,2101,1,0.020463847203274217,2017-05-28 01:51:44,00e200600322f10741000000,1,57265625.0,0.39999999999999858,1,240,nan,28,51670847,-57,0
1.0,1501080219583412,0.4375,1501080219583412,2.380738182798515,7,1,nan,2102,1,0.1432469304229195,2017-05-28 01:51:44,00e200600322f041ef000000,1,400859375.0,-0.125,1,1552,nan,28,51684094,-49,0
1.0,1501080219630625,0.8125,1501080219630625,0.3190680038802134,13,1,nan,2103,1,0.2660300136425648,2017-05-28 01:51:44,00e200600322f10741000000,1,744453125.0,0.39999999999999858,1,208,nan,28,51731307,-57,0
2.0,1501080219640368,0.5,1501080219640368,5.5100589900852235,8,1,nan,2104,1,0.16371077762619374,2017-05-28 01:51:44,00e200600322f041ef000000,1,458125000.0,0.875,1,3592,nan,28,51741050,-48,0
1.0,1501080219671542,0.5625,1501080219671542,2.399145952253143,9,1,-7.941187969140951,2105,1,0.18417462482946795,2017-05-28 01:51:44,00e200600322f041ef000000,1,515390625.0,-0.125,1,1564,-2.6001161154076784,28,51772224,-49,0
1.0,1501080219681559,0.25,1501080219681559,0.3374757733348411,4,1,nan,2106,1,0.08185538881309687,2017-05-28 01:51:44,00e200600322f10741000000,1,229062500.0,0.39999999999999858,1,220,nan,28,51782241,-57,0
1.0,1501080219734142,0.8125,1501080219734142,0.30679615757712825,13,1,-0.04642957324610617,2107,1,0.2660300136425648,2017-05-28 01:51:44,00e200600322f10741000000,1,744453125.0,0.39999999999999858,1,200,-0.015202043081944722,28,51834824,-57,0
1.0,1501080219745574,-0.5,1501080219745574,2.423689644859313,65528,1,nan,2108,1,-0.16371077762619374,2017-05-28 01:51:44,00e200600322f041ef000000,1,-458125000.0,-0.125,1,1580,nan,28,51846256,-49,0
1.0,1501080219774814,0.375,1501080219774814,0.7669903939428205,6,1,nan,2109,1,0.12271611671666212,2017-05-28 01:51:44,00e200600322f10741000000,1,343781250.0,0.3461538461538467,1,500,nan,29,51875496,-56,0
2.0,1501080219784461,-0.5625,1501080219784461,5.688000761479957,65527,1,nan,2110,1,-0.18407417507499318,2017-05-28 01:51:44,00e200600322f041ef000000,1,-515671875.0,0.4230769230769198,1,3708,nan,29,51885143,-47,0
1.0,1501080219827617,-0.375,1501080219827617,5.663457068873787,65530,1,-0.04525732227268498,2111,1,-0.12271611671666212,2017-05-28 01:51:44,00e200600322f041ef000000,1,-343781250.0,-0.5769230769230802,1,3692,-0.014810140912795741,29,51928299,-48,0
1.0,1501080219841091,1.9375,1501080219841091,0.7547185476397354,31,1,nan,2112,1,0.6340332697027543,2017-05-28 01:51:44,00e200600322f10741000000,1,1776203125.0,0.3461538461538467,1,492,nan,29,51941773,-56,0
1.0,1501080219864577,1.125,1501080219864577,0.8283496254582462,18,1,0.24948373499105841,2113,1,0.36814835014998637,2017-05-28 01:51:44,00e200600322f10741000000,1,1031343750.0,0.3461538461538467,1,540,0.0816418003788574,29,51965259,-56,0
2.0,1501080219874265,-0.75,1501080219874265,5.66959299202533,65524,1,nan,2114,1,-0.24543223343332424,2017-05-28 01:51:44,00e200600322f041ef000000,1,-687562500.0,0.4230769230769198,1,3696,nan,29,51974947,-47,0
1.0,1501080219921941,-1.125,1501080219921941,5.730952223540755,65518,1,0.10241657227955256,2115,1,-0.36814835014998637,2017-05-28 01:51:44,00e200600322f041ef000000,1,-1031343750.0,-0.5769230769230802,1,3736,0.03351510410020809,29,52022623,-48,0
1.0,1501080219933658,0.625,1501080219933658,0.7976700097005334,10,1,nan,2116,1,0.20452686119443686,2017-05-28 01:51:44,00e200600322f10741000000,1,572968750.0,0.3461538461538467,1,520,nan,29,52034340,-56,0
1.0,1501080219962915,0.125,1501080219962915,5.178719139901925,2,1,nan,2117,1,0.04088307440719542,2017-05-28 01:51:44,00e200600322f10741000000,1,114656250.0,0.5,1,3376,nan,30,52063597,-55,0
0.0,1501080219972651,0.0625,1501080219972651,1.0185632431560658,1,1,nan,2118,1,0.02044153720359771,2017-05-28 01:51:44,00e200600322f041ef000000,1,57328125.0,-0.39130434782608603,1,664,nan,30,52073333,-48,0
0.0,1501080220025003,-0.75,1501080220025003,4.246058820867455,65524,1,4.905943182686431,2119,1,-0.24529844644317253,2017-05-28 01:51:44,00e200600322f041ef000000,1,-687937500.0,-0.39130434782608603,1,2768,1.6045603214019397,30,52125685,-48,0
1.0,1501080220036984,0.5625,1501080220036984,5.148039524144211,9,1,nan,2120,1,0.1839738348323794,2017-05-28 01:51:44,00e200600322f10741000000,1,515953125.0,0.5,1,3356,nan,30,52137666,-55,0
1.0,1501080220055853,0.9375,1501080220055853,5.080544369477243,15,1,-0.28465174360061474,2121,1,0.30662305805396567,2017-05-28 01:51:44,00e200600322f10741000000,1,859921875.0,0.5,1,3312,-0.09309950731009475,30,52156535,-55,0
0.0,1501080220065559,-0.1875,1501080220065559,4.276738436625168,65533,1,nan,2122,1,-0.06132461161079313,2017-05-28 01:51:44,00e200600322f041ef000000,1,-171984375.0,-0.39130434782608603,1,2788,nan,30,52166241,-48,0
0.0,1501080220122078,0.125,1501080220122078,4.196971435655114,2,1,-0.11231013022169595,2123,1,0.04088307440719542,2017-05-28 01:51:44,00e200600322f041ef000000,1,114656250.0,-0.39130434782608603,1,2736,-0.03673266728428322,30,52222760,-48,0
1.0,1501080220132091,-0.0625,1501080220132091,5.203262832508095,65535,1,nan,2124,1,-0.02044153720359771,2017-05-28 01:51:44,00e200600322f10741000000,1,-57328125.0,0.5,1,3392,nan,30,52232773,-55,0
0.0,1501080220149149,0.0625,1501080220149149,4.227651051412827,1,1,nan,2125,1,0.02044153720359771,2017-05-28 01:51:44,00e200600322f041ef000000,1,57328125.0,-0.39130434782608603,1,2756,nan,30,52249831,-48,0
0.0,1501080220172794,-0.0625,1501080220172794,4.2092432819582,65535,1,nan,2126,1,-0.020430400435848543,2017-05-28 01:51:44,00e200600322f10741000000,1,-57359375.0,-0.5384615384615401,1,2744,nan,31,52273476,-58,0
0.0,1501080220219635,-0.25,1501080220219635,4.221515128261284,65532,1,0.020848455412992066,2127,1,-0.08172160174339417,2017-05-28 01:51:44,00e200600322f10741000000,1,-229437500.0,-0.5384615384615401,1,2752,0.006815076680901792,31,52320317,-58,0
0.0,1501080220229294,-0.0625,1501080220229294,6.258641614573416,65535,1,nan,2128,1,-0.020430400435848543,2017-05-28 01:51:44,00e200600322f041ef000000,1,-57359375.0,-0.375,1,4080,nan,31,52329976,-50,0
0.0,1501080220259268,0.1875,1501080220259268,6.191146459906448,3,1,-0.17919175785680924,2129,1,0.06129120130754563,2017-05-28 01:51:44,00e200600322f041ef000000,1,172078125.0,-0.375,1,4036,-0.058575349885091554,31,52359950,-50,0
1.0,1501080220269270,-0.0625,1501080220269270,4.246058820867455,65535,1,nan,2130,1,-0.020430400435848543,2017-05-28 01:51:44,00e200600322f10741000000,1,-57359375.0,0.4615384615384599,1,2768,nan,31,52369952,-57,0
