rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
0.0,1502816066451466,-0.7368165688773698,0.8125,1502816066451466,2.399145952253143,13,1,-0.006015230328361427,6855,1,155.25331501538352,0.2666119770303528,2017-06-02 20:39:54,00e200600322f041ef000000,1,155.4978558573835,742828125.0,-0.4404761904761898,1,1564,-0.0019738245540152346,24,128508481,-51,0
1.0,1502816066461152,0.9957674144676598,0.1875,1502816066461152,6.191146459906448,3,1,-0.034339483284025814,6856,1,159.25331501538355,0.06152584085315833,2017-06-02 20:39:54,00e200600322efac42000000,1,159.49785585738354,171421875.0,0.23529411764705799,1,4036,-0.011268083112067536,24,128518167,-55,0
1.0,1502816066481699,-0.06744391956366423,-0.1875,1502816066481699,4.6448938257177215,65533,1,0.04893012647858207,6857,1,149.25331501538352,-0.06152584085315833,2017-06-02 20:39:54,00e200600322f10741000000,1,149.4978558573835,-171421875.0,0.50574712643678055,1,3028,0.016055824931446125,24,128538714,-45,0
0.0,1502816066491372,-0.7531867990436124,0.125,1502816066491372,2.423689644859313,2,1,0.04890928219075228,6858,1,155.25331501538352,0.04101722723543889,2017-06-02 20:39:54,00e200600322f041ef000000,1,155.4978558573835,114281250.0,-0.4404761904761898,1,1580,0.01604898513232232,24,128548387,-51,0
0.0,1502816066504792,0.9996988186962042,-0.625,1502816066504792,6.258641614573416,65526,1,0.12299216295913055,6859,1,160.25331501538352,-0.20508613617719443,2017-06-02 20:39:54,00e200600322efac42000000,1,160.4978558573835,-571406250.0,-0.76470588235294201,1,4080,0.040358379970182295,24,128561807,-56,0
1.0,1502816066548118,-0.5453249884220468,0.0625,1502816066548118,4.135612204139688,1,1,-0.0017667673022990634,6860,1,149.26281298132605,0.020497403662202787,2017-06-02 20:39:54,00e200600322f10741000000,1,149.49794840632606,57171875.0,0.74698795180722755,1,2696,-0.0005794262811584794,25,128605133,-45,0
1.0,1502816066561005,-0.3713171939518375,0.625,1502816066561005,1.9512235621905356,10,1,0.00028586307921504866,6861,1,154.26281298132605,0.20497403662202787,2017-06-02 20:39:54,00e200600322f041ef000000,1,154.49794840632606,571718750.0,0.38372093023255616,1,1272,9.375121482865766e-05,25,128618020,-50,0
1.0,1502816066572777,0.8545579883654005,1.1875,1502816066572777,5.737088146692298,19,1,0.0004292097690144431,6862,1,159.26281298132605,0.389450669581853,2017-06-02 20:39:54,00e200600322efac42000000,1,159.49794840632606,1086265625.0,0.011904761904759198,1,3740,0.00014076297425999774,25,128629792,-55,0
1.0,1502816066588174,-0.5401714727298927,0.125,1502816066588174,4.1417481272912315,2,1,0.012181532199323268,6863,1,149.26281298132605,0.04099480732440557,2017-06-02 20:39:54,00e200600322f10741000000,1,149.49794840632606,114343750.0,0.74698795180722755,1,2700,0.003995036523418399,25,128645189,-45,0
1.0,1502816066597822,-0.8760700941954065,-0.375,1502816066597822,2.6384469551633027,65530,1,-9.838748019840331,6864,1,159.26281298132605,-0.12298442197321673,2017-06-02 20:39:54,00e200600322efac42000000,1,159.49794840632606,-343031250.0,0.011904761904759198,1,1720,-3.22670063509385,25,128654837,-55,0
1.0,1502816066611586,-0.3311063057598763,0.4375,1502816066611586,1.9082721001297376,7,1,-0.06752741496673252,6865,1,154.26281298132605,0.1434818256354195,2017-06-02 20:39:54,00e200600322f041ef000000,1,154.49794840632606,400203125.0,0.38372093023255616,1,1244,-0.022146186925411048,25,128668601,-50,0
1.0,1502816066656526,-0.5504579729366049,-0.125,1502816066656526,4.129476280988146,65534,1,-0.014277371657773225,6866,1,149.26281298132605,-0.04099480732440557,2017-06-02 20:39:54,00e200600322f10741000000,1,149.49794840632606,-114343750.0,0.74698795180722755,1,2692,-0.004682384801674739,25,128713541,-45,0
1.0,1502816066667981,-0.3541635254204904,0.1875,1502816066667981,1.932815792735908,3,1,0.034608986880116634,6867,1,154.26281298132605,0.06149221098660836,2017-06-02 20:39:54,00e200600322f041ef000000,1,154.49794840632606,171515625.0,0.38372093023255616,1,1260,0.011350309990746096,25,128724996,-50,0
1.0,1502816066681354,-0.8415549774368983,1.125,1502816066681354,2.5709518004963345,18,1,-0.0642553511413166,6868,1,159.26281298132605,0.36895326591965016,2017-06-02 20:39:54,00e200600322efac42000000,1,159.49794840632606,1029093750.0,0.011904761904759198,1,1676,-0.02107308591680238,25,128738369,-55,0
1.0,1502816066699734,-0.3713171939518375,0.1875,1502816066699734,1.9512235621905356,3,1,0.04610053731389538,6869,1,154.26281298132605,0.06149221098660836,2017-06-02 20:39:54,00e200600322f041ef000000,1,154.49794840632606,171515625.0,0.38372093023255616,1,1272,0.015119061157877686,25,128756749,-50,0
1.0,1502816066709777,-0.5657318107836135,0.125,1502816066709777,4.111068511533518,2,1,-0.027489255813564772,6870,1,149.26281298132605,0.04099480732440557,2017-06-02 20:39:54,00e200600322f10741000000,1,149.49794840632606,114343750.0,0.74698795180722755,1,2680,-0.00901533396454707,25,128766792,-45,0
1.0,1502816066719646,0.9013488470460219,-1.25,1502816066719646,5.835262917116979,65516,1,6.779116196825816,6871,1,159.26281298132605,-0.40994807324405574,2017-06-02 20:39:54,00e200600322efac42000000,1,159.49794840632606,-1143437500.0,0.011904761904759198,1,3804,2.2232684985490514,25,128776661,-55,0
0.0,1502816066766794,0.9743393827855759,1.125,1502816066766794,0.2270291566070749,18,1,-4.772973833697168e-05,6872,1,161.27230575712301,0.36875170718382955,2017-06-02 20:39:54,00e200600322efac42000000,1,161.498035765123,1029656250.0,-0.34883720930232442,1,148,-1.5644819995729586e-05,26,128823809,-57,0
1.0,1502816066776836,-0.3883450466988262,-0.125,1502816066776836,1.9696313316451632,65534,1,-0.0015244072072938427,6873,1,149.27230575712298,-0.040972411909314395,2017-06-02 20:39:54,00e200600322f10741000000,1,149.49803576512298,-114406250.0,0.24418604651162923,1,1284,-0.0004996691201181675,26,128833851,-45,0
1.0,1502816066786505,0.7572088465064842,-0.0625,1502816066786505,5.5714182216006485,65535,1,0.0005245168195173025,6874,1,154.27230575712298,-0.020486205954657197,2017-06-02 20:39:54,00e200600322f041ef000000,1,154.49803576512298,-57203125.0,0.011904761904759198,1,3632,0.00017192575346101148,26,128843520,-50,0
1.0,1502816066805095,0.7651672656224588,0.0,1502816066805095,5.583690067903734,0,1,0.05253160301237397,6875,1,154.27230575712298,0.0,2017-06-02 20:39:54,00e200600322f041ef000000,1,154.49803576512298,0.0,0.011904761904759198,1,3640,0.01721877181503654,26,128862110,-50,0
1.0,1502816066815042,-0.393992040061048,-0.0625,1502816066815042,1.9757672547967058,65535,1,0.012771382865938334,6876,1,149.27230575712298,-0.020486205954657197,2017-06-02 20:39:54,00e200600322f10741000000,1,149.49803576512298,-57203125.0,0.24418604651162923,1,1288,0.004186194875478285,26,128872057,-45,0
0.0,1502816066826548,0.9715038909862518,0.625,1502816066826548,0.23930100291016002,10,1,0.01633174193446602,6877,1,161.27230575712301,0.20486205954657197,2017-06-02 20:39:54,00e200600322efac42000000,1,161.498035765123,572031250.0,-0.34883720930232442,1,156,0.005353206861884518,26,128883563,-57,0
1.0,1502816066876058,-0.393992040061048,0.0,1502816066876058,1.9757672547967058,0,1,0.0,6878,1,149.27230575712298,0.0,2017-06-02 20:39:54,00e200600322f10741000000,1,149.49803576512298,0.0,0.24418604651162923,1,1288,0.0,26,128933073,-45,0
0.0,1502816066885721,0.9757021300385286,0.4375,1502816066885721,0.22089323345553233,7,1,-0.024738146812365854,6879,1,161.27230575712301,0.14340344168260039,2017-06-02 20:39:54,00e200600322efac42000000,1,161.498035765123,400421875.0,-0.34883720930232442,1,144,-0.008108652328554773,26,128942736,-57,0
1.0,1502816066895406,0.7572088465064842,0.125,1502816066895406,5.5714182216006485,2,1,-0.010805847654794158,6880,1,154.27230575712298,0.040972411909314395,2017-06-02 20:39:54,00e200600322f041ef000000,1,154.49803576512298,114406250.0,0.011904761904759198,1,3632,-0.0035419331291322016,26,128952421,-50,0
1.0,1502816066916839,0.7691033376455795,0.125,1502816066916839,5.589825991055276,2,1,0.06834525031493549,6881,1,154.27230575712298,0.040972411909314395,2017-06-02 20:39:54,00e200600322f041ef000000,1,154.49803576512298,114406250.0,0.011904761904759198,1,3644,0.022402157983589892,26,128973854,-50,0
1.0,1502816066926822,-0.393992040061048,0.1875,1502816066926822,1.9757672547967058,3,1,0.0,6882,1,149.27230575712298,0.061458617863971596,2017-06-02 20:39:54,00e200600322f10741000000,1,149.49803576512298,171609375.0,0.24418604651162923,1,1288,0.0,26,128983837,-45,0
1.0,1502816066936699,0.9621214042690416,-0.375,1502816066936699,0.2761165418194154,65530,1,0.08614482882781545,6883,1,160.27230575712298,-0.12291723572794319,2017-06-02 20:39:54,00e200600322efac42000000,1,160.49803576512298,-343218750.0,0.65116279069767558,1,180,0.028236491284725086,26,128993714,-56,0
0.0,1502816066993113,0.9262102421383114,-0.5,1502816066993113,5.896622148632405,65528,1,0.0009069830252372207,6884,1,159.28179334844356,-0.1638001638001638,2017-06-02 20:39:54,00e200600322efac42000000,1,159.49811793944355,-457875000.0,0.0,1,3844,0.0002971279361956497,27,129050128,-55,0
1.0,1502816067003094,-0.38268343236509034,0.0625,1502816067003094,4.319689898685965,1,1,-0.0012385424038744031,6885,1,149.28179334844356,0.020475020475020474,2017-06-02 20:39:54,00e200600322f10741000000,1,149.49811793944355,57234375.0,0.8953488372093048,1,2816,-0.0004057468972561517,27,129060109,-45,0
1.0,1502816067013006,-0.4386162385385274,0.5,1502816067013006,2.024854640009046,8,1,-0.00023771851751299084,6886,1,154.28179334844356,0.1638001638001638,2017-06-02 20:39:54,00e200600322f041ef000000,1,154.49811793944355,457875000.0,0.42168674698795172,1,1320,-7.787666421392001e-05,27,129070021,-50,0
0.0,1502816067027850,-0.4496113296546067,0.375,1502816067027850,2.0371264863121317,6,1,0.06578836566963299,6887,1,155.28179334844356,0.12285012285012285,2017-06-02 20:39:54,00e200600322f041ef000000,1,155.49811793944355,343406250.0,-0.57831325301204828,1,1328,0.02155229014566191,27,129084865,-51,0
1.0,1502816067039565,-0.39962419984564673,0.1875,1502816067039565,4.301282129231338,3,1,-0.040136830943162165,6888,1,149.28179334844356,0.06142506142506143,2017-06-02 20:39:54,00e200600322f10741000000,1,149.49811793944355,171703125.0,0.8953488372093048,1,2804,-0.013148838965818891,27,129096580,-45,0
0.0,1502816067049273,-0.9285060804732155,-1.125,1502816067049273,2.761165418194154,65518,1,-4.439798876060495,6889,1,159.28179334844356,-0.36855036855036855,2017-06-02 20:39:54,00e200600322efac42000000,1,159.49811793944355,-1030218750.0,0.0,1,1800,-1.4544795662769843,27,129106288,-55,0
0.0,1502816067096890,0.9456073253805212,-1.875,1502816067096890,5.9518454569962875,65506,1,5.332260537203098,6890,1,159.28179334844356,-0.6142506142506142,2017-06-02 20:39:54,00e200600322efac42000000,1,159.49811793944355,-1717031250.0,0.0,1,3880,1.7468502988380339,27,129153905,-55,0
0.0,1502816067106581,-0.44412214457042914,0.1875,1502816067106581,2.030990563160589,3,1,-0.006197602644143448,6891,1,155.28179334844356,0.06142506142506143,2017-06-02 20:39:54,00e200600322f041ef000000,1,155.49811793944355,171703125.0,-0.57831325301204828,1,1324,-0.00203033665655805,27,129163596,-51,0
1.0,1502816067116520,-0.38268343236509034,0.0625,1502816067116520,4.319689898685965,1,1,0.019021900608512343,6892,1,149.28179334844356,0.020475020475020474,2017-06-02 20:39:54,00e200600322f10741000000,1,149.49811793944355,57234375.0,0.8953488372093048,1,2816,0.006231580870929515,27,129173535,-45,0
0.0,1502816067138940,-0.35416352542049045,-0.125,1502816067138940,4.3503695144436785,65534,1,0.10889412355040341,6893,1,150.28179334844356,-0.04095004095004095,2017-06-02 20:39:54,00e200600322f10741000000,1,150.49811793944355,-114468750.0,-0.1046511627906952,1,2836,0.03567375054886271,27,129195955,-46,0
0.0,1502816067148593,0.9373390119125748,-1.5625,1502816067148593,5.927301764390117,65511,1,-0.03774972081125197,6894,1,159.28179334844356,-0.5118755118755118,2017-06-02 20:39:54,00e200600322efac42000000,1,159.49811793944355,-1430859375.0,0.0,1,3864,-0.012366820904587048,27,129205608,-55,0
1.0,1502816067160208,-0.42755509343028186,0.8125,1502816067160208,2.012582793705961,13,1,-0.027296517823636186,6895,1,154.28179334844356,0.26617526617526616,2017-06-02 20:39:54,00e200600322f041ef000000,1,154.49811793944355,744046875.0,0.42168674698795172,1,1312,-0.008942348181371396,27,129217223,-50,0
1.0,1502816067211160,0.9351835099389475,-0.625,1502816067211160,5.921165841238575,65526,1,0.02524547297709722,6896,1,154.29127576094763,-0.20463847203274216,2017-06-02 20:39:54,00e200600322f041ef000000,1,154.49819493494763,-572656250.0,0.68235294117646816,1,3860,0.008265912025243292,28,129268175,-50,0
1.0,1502816067220850,0.9065957045149153,-1.8125,1502816067220850,0.4356505437595221,65507,1,-0.02399257347290175,6897,1,159.29127576094763,-0.5934515688949522,2017-06-02 20:39:54,00e200600322efac42000000,1,159.49819493494763,-1660703125.0,0.23255813953488058,1,284,-0.007855685721004665,28,129277865,-55,0
1.0,1502816067230890,0.41084317105790386,0.0625,1502816067230890,5.135767677841127,1,1,-0.0010469316921836672,6898,1,149.29127576094763,0.020463847203274217,2017-06-02 20:39:54,00e200600322f10741000000,1,149.49819493494763,57265625.0,0.5238095238095255,1,3348,-0.00034278800289779004,28,129287905,-45,0
0.0,1502816067253453,-0.9142097557035307,-0.0625,1502816067253453,2.724349879284899,65535,1,-6.0108892586791605,6899,1,155.29127576094763,-0.020463847203274217,2017-06-02 20:39:54,00e200600322f041ef000000,1,155.49819493494763,-57265625.0,-0.31764705882353184,1,1776,-1.9680947095266008,28,129310468,-51,0
1.0,1502816067263496,0.4164295600976369,0.0625,1502816067263496,5.141903600992669,1,1,0.014964836342268983,6900,1,149.29127576094763,0.020463847203274217,2017-06-02 20:39:54,00e200600322f10741000000,1,149.49819493494763,57265625.0,0.5238095238095255,1,3352,0.0048998099892831595,28,129320511,-45,0
1.0,1502816067276751,0.9394592236021899,0.5625,1502816067276751,0.34974761963792617,9,1,-0.1222018989439292,6901,1,159.29127576094763,0.18417462482946795,2017-06-02 20:39:54,00e200600322efac42000000,1,159.49819493494763,515390625.0,0.23255813953488058,1,228,-0.040011535807016385,28,129333766,-55,0
1.0,1502816067321723,0.9091679830905224,0.375,1502816067321723,5.853670686571607,6,1,3.645102701417625,6902,1,154.29127576094763,0.12278308321964529,2017-06-02 20:39:54,00e200600322f041ef000000,1,154.49819493494763,343593750.0,0.68235294117646816,1,3816,1.1934851955528376,28,129378738,-50,0
1.0,1502816067331682,0.4550835871263436,0.1875,1502816067331682,5.184855063053467,3,1,0.05009245558373123,6903,1,149.29127576094763,0.061391541609822645,2017-06-02 20:39:54,00e200600322f10741000000,1,149.49819493494763,171796875.0,0.5238095238095255,1,3380,0.01640134971363642,28,129388697,-45,0
0.0,1502816067343296,0.9456073253805213,0.375,1502816067343296,0.3313398501832985,6,1,-0.021997601041823196,6904,1,160.29127576094763,0.12278308321964529,2017-06-02 20:39:54,00e200600322efac42000000,1,160.49819493494763,343593750.0,-0.76744186046511942,1,216,-0.00720248874493529,28,129400311,-56,0
1.0,1502816067359928,-0.9285060804732156,0.5,1502816067359928,3.522019888985432,8,1,15.266128547378546,6905,1,159.29127576094763,0.16371077762619374,2017-06-02 20:39:54,00e200600322efac42000000,1,159.49819493494763,458125000.0,0.23255813953488058,1,2296,4.998459551665555,28,129416943,-55,0
1.0,1502816067371654,0.4441221445704294,0.5,1502816067371654,5.1725832167503825,8,1,-0.02441426267267199,6906,1,149.29127576094763,0.16371077762619374,2017-06-02 20:39:54,00e200600322f10741000000,1,149.49819493494763,458125000.0,0.5238095238095255,1,3372,-0.007993755854626573,28,129428669,-45,0
1.0,1502816067396624,-0.3253102921622633,0.125,1502816067396624,4.381049130201391,2,1,0.00028614378932061564,6907,1,154.30075300028585,0.04090537223888737,2017-06-02 20:39:54,00e200600322f041ef000000,1,154.49826675728585,114593750.0,0.012048192771082711,1,2856,9.363854572804438e-05,29,129453639,-50,0
1.0,1502816067440381,0.6055110414043255,0.1875,1502816067440381,0.9203884727313847,3,1,-0.0007617812427895777,6908,1,149.30075300028585,0.06135805835833106,2017-06-02 20:39:54,00e200600322f10741000000,1,149.49826675728585,171890625.0,0.012195121951222632,1,600,-0.00024928756240727933,29,129497396,-45,0
1.0,1502816067451772,-0.33110630575987654,0.0625,1502816067451772,4.374913207049849,1,1,-0.008847890291144236,6909,1,154.30075300028585,0.020452686119443685,2017-06-02 20:39:54,00e200600322f041ef000000,1,154.49826675728585,57296875.0,0.012048192771082711,1,2852,-0.0028954099671047407,29,129508787,-50,0
1.0,1502816067461507,0.6248594881423861,0.625,1502816067461507,5.387340527054372,10,1,0.0004744290112891639,6910,1,160.30075300028585,0.20452686119443686,2017-06-02 20:39:54,00e200600322efac42000000,1,160.49826675728585,572968750.0,0.011764705882356452,1,3512,0.0001552535624616844,29,129518522,-56,0
1.0,1502816067479932,0.648514401022112,0.4375,1502816067479932,5.418020142812084,7,1,0.13250508819538526,6911,1,160.30075300028585,0.1431688028361058,2017-06-02 20:39:54,00e200600322efac42000000,1,160.49826675728585,401078125.0,0.011764705882356452,1,3532,0.043361359649430685,29,129536947,-56,0
1.0,1502816067493499,0.5857978574564389,0.0,1502816067493499,0.944932165337555,0,1,0.036744113391019406,6912,1,149.30075300028585,0.0,2017-06-02 20:39:54,00e200600322f10741000000,1,149.49826675728585,0.0,0.012195121951222632,1,616,0.01202425308678028,29,129550514,-45,0
1.0,1502816067505238,-0.3253102921622633,0.4375,1502816067505238,4.381049130201391,7,1,0.009126238240676737,6913,1,154.30075300028585,0.1431688028361058,2017-06-02 20:39:54,00e200600322f041ef000000,1,154.49826675728585,401078125.0,0.012048192771082711,1,2856,0.0029864973790052042,29,129562253,-50,0
1.0,1502816067548432,-0.3195020308160154,0.5,1502816067548432,4.387185053352934,8,1,0.011304376765292662,6914,1,154.30075300028585,0.16362148895554948,2017-06-02 20:39:54,00e200600322f041ef000000,1,154.49826675728585,458375000.0,0.012048192771082711,1,2860,0.0036992779161034075,29,129605447,-50,0
1.0,1502816067558434,0.5956993044924335,0.125,1502816067558434,0.9326603190344698,2,1,-0.015028673404975573,6915,1,149.30075300028585,0.04090537223888737,2017-06-02 20:39:54,00e200600322f10741000000,1,149.49826675728585,114593750.0,0.012195121951222632,1,608,-0.0049180278390975425,29,129615449,-45,0
1.0,1502816067572202,0.648514401022112,0.375,1502816067572202,5.418020142812084,6,1,0.0,6916,1,160.30075300028585,0.12271611671666212,2017-06-02 20:39:54,00e200600322efac42000000,1,160.49826675728585,343781250.0,0.011764705882356452,1,3532,0.0,29,129629217,-56,0
1.0,1502816067598320,-0.465976495767966,0.4375,1502816067598320,2.055534255766759,7,1,4.75346810823871e-05,6917,1,161.31022507209966,0.14309076042518398,2017-06-02 20:39:54,00e200600322efac42000000,1,161.49833341209967,401296875.0,-0.39024390243902474,1,1340,1.554691122890829e-05,30,129655335,-57,0
0.0,1502816067610264,-0.47139673682599786,-0.125,1502816067610264,4.221515128261284,65534,1,-9.540210317115949e-05,6918,1,149.31022507209968,-0.04088307440719542,2017-06-02 20:39:54,00e200600322f10741000000,1,149.4983334120997,-114656250.0,-0.09195402298850297,1,2752,-3.120265026039558e-05,30,129667279,-45,0
1.0,1502816067621957,0.3939920400610481,0.375,1502816067621957,1.1658253987930873,6,1,4.769984384077122e-05,6919,1,154.31022507209968,0.12264922322158626,2017-06-02 20:39:54,00e200600322f041ef000000,1,154.4983334120997,343968750.0,0.20000000000000284,1,760,1.5600930119630814e-05,30,129678972,-50,0
1.0,1502816067665197,0.3713171939518376,0.0625,1502816067665197,1.1903690913992575,1,1,0.045169403330249616,6920,1,154.31022507209968,0.02044153720359771,2017-06-02 20:39:54,00e200600322f041ef000000,1,154.4983334120997,57328125.0,0.20000000000000284,1,776,0.014773312618233727,30,129722212,-50,0
1.0,1502816067676706,-0.4767992300633219,0.0625,1502816067676706,2.067806102069844,1,1,0.012449760257598044,6921,1,161.31022507209966,0.02044153720359771,2017-06-02 20:39:54,00e200600322efac42000000,1,161.49833341209967,57328125.0,-0.39024390243902474,1,1348,0.004071875799705002,30,129733721,-57,0
0.0,1502816067686728,-0.47139673682599786,-0.375,1502816067686728,4.221515128261284,65530,1,0.0,6922,1,149.31022507209968,-0.12264922322158626,2017-06-02 20:39:54,00e200600322f10741000000,1,149.4983334120997,-343968750.0,-0.09195402298850297,1,2752,0.0,30,129743743,-45,0
1.0,1502816067707012,0.4108431710579039,0.4375,1502816067707012,1.1474176293384597,7,1,-0.08168370624015976,6923,1,154.31022507209968,0.14309076042518398,2017-06-02 20:39:54,00e200600322f041ef000000,1,154.4983334120997,401296875.0,0.20000000000000284,1,748,-0.026715848320575556,30,129764027,-50,0
2.0,1502816067716719,-0.492898192229784,0.5,1502816067716719,2.086213871524472,8,1,0.03658386927568884,6924,1,160.31022507209968,0.1635322976287817,2017-06-02 20:39:54,00e200600322efac42000000,1,160.4983334120997,458625000.0,0.60975609756097526,1,1360,0.011965288397608779,30,129773734,-56,0
0.0,1502816067726734,-0.47139673682599786,0.0625,1502816067726734,4.221515128261284,1,1,0.0,6925,1,149.31022507209968,0.02044153720359771,2017-06-02 20:39:54,00e200600322f10741000000,1,149.4983334120997,57328125.0,-0.09195402298850297,1,2752,0.0,30,129783749,-45,0
0.0,1502816067774781,-0.4386162385385276,-0.0625,1502816067774781,4.25833066717054,65535,1,0.06097545112077811,6926,1,149.31022507209968,-0.02044153720359771,2017-06-02 20:39:54,00e200600322f10741000000,1,149.4983334120997,-57328125.0,-0.09195402298850297,1,2776,0.01994291124146463,30,129831796,-45,0
1.0,1502816067791599,-0.1950903220161282,0.625,1502816067791599,1.7671458676442586,10,1,-0.0002854904898763714,6927,1,154.31969198202123,0.20430400435848542,2017-06-02 20:39:54,00e200600322f041ef000000,1,154.49839490502123,573593750.0,0.53488372093023173,1,1152,-9.332296046081332e-05,31,129848614,-50,0
0.0,1502816067803012,-0.8068475535437993,-0.625,1502816067803012,2.509592568980909,65526,1,-0.024000450949008063,6928,1,159.31969198202123,-0.20430400435848542,2017-06-02 20:39:54,00e200600322efac42000000,1,159.49839490502123,-573593750.0,0.0,1,1636,-0.007845421176466815,31,129860027,-55,0
0.0,1502816067825265,-0.48755016014843633,0.0625,1502816067825265,4.2031073588066565,1,1,-0.000427248112232213,6929,1,150.31969198202123,0.020430400435848543,2017-06-02 20:39:54,00e200600322f10741000000,1,150.49839490502123,57359375.0,-0.24390243902438868,1,2740,-0.00013966160029383156,31,129882280,-46,0
0.0,1502816067838892,-0.23702360599436723,-0.5625,1502816067838892,1.8100973297050567,65527,1,0.0722221930609667,6930,1,155.31969198202123,-0.18387360392263688,2017-06-02 20:39:54,00e200600322f041ef000000,1,155.49839490502123,-516234375.0,-0.46511627906976827,1,1180,0.023608453193451385,31,129895907,-51,0
0.0,1502816067848575,-0.7027547444572251,0.5,1502816067848575,2.350058567040802,8,1,-0.2784392993915482,6931,1,159.31969198202123,0.16344320348678834,2017-06-02 20:39:54,00e200600322efac42000000,1,159.49839490502123,458875000.0,0.0,1,1532,-0.09101802213834319,31,129905590,-55,0
0.0,1502816067892510,-0.5555702330196022,0.125,1502816067892510,4.123340357836604,2,1,-0.09433065505373638,6932,1,150.31969198202123,0.040860800871697085,2017-06-02 20:39:54,00e200600322f10741000000,1,150.49839490502123,114718750.0,-0.24390243902438868,1,2688,-0.030835408897979748,31,129949525,-46,0
0.0,1502816067902161,0.7242470829514667,0.375,1502816067902161,5.522330836388308,6,1,4.707699130411181,6933,1,159.31969198202123,0.12258240261509126,2017-06-02 20:39:54,00e200600322efac42000000,1,159.49839490502123,344156250.0,0.0,1,3600,1.5388828538527426,31,129959176,-55,0
0.0,1502816067917962,-0.18303988795514092,1.125,1502816067917962,1.7548740213411735,18,1,-0.055539282711323856,6934,1,155.31969198202123,0.36774720784527376,2017-06-02 20:39:54,00e200600322f041ef000000,1,155.49839490502123,1032468750.0,-0.46511627906976827,1,1144,-0.01815503657139434,31,129974977,-51,0
0.0,1502816067932671,-0.2667127574748983,-0.375,1502816067932671,1.8407769454627694,65530,1,0.464745224012509,6935,1,155.31969198202123,-0.12258240261509126,2017-06-02 20:39:54,00e200600322f041ef000000,1,155.49839490502123,-344156250.0,-0.46511627906976827,1,1200,0.15191889643557907,31,129989686,-51,0
0.0,1502816067944371,-0.5657318107836135,-0.0625,1502816067944371,4.111068511533518,65535,1,-0.018817356154954886,6936,1,150.31969198202123,-0.020430400435848543,2017-06-02 20:39:54,00e200600322f10741000000,1,150.49839490502123,-57359375.0,-0.24390243902438868,1,2680,-0.006151137942235321,31,130001386,-46,0
0.0,1502816067956103,-0.784556597155575,-1.625,1502816067956103,2.4727770300716534,65510,1,-4.495715704399035,6937,1,159.31969198202123,-0.5311904113320621,2017-06-02 20:39:54,00e200600322efac42000000,1,159.49839490502123,-1491343750.0,0.0,1,1612,-1.4695883533856828,31,130013118,-55,0
1.0,1502816068001253,-0.18906866414980597,0.0,1502816068001253,4.522175362686871,0,1,0.00014302908979458464,6938,1,154.32915373567351,0.0,2017-06-02 20:39:54,00e200600322f041ef000000,1,154.4984512416735,0.0,-0.046511627906973274,1,2948,4.6728806902668547e-05,32,130058268,-50,0
1.0,1502816068011238,0.5555702330196023,0.125,1502816068011238,0.9817477042468103,2,1,-0.0015703012086702858,6939,1,149.32915373567351,0.04083855159270351,2017-06-02 20:39:54,00e200600322f10741000000,1,149.4984512416735,114781250.0,0.011494252873561095,1,640,-0.0005130306154109292,32,130068253,-45,0
2.0,1502816068024755,0.7157308252838188,-1.3125,1502816068024755,5.5100589900852235,65515,1,0.00038089534148369404,6940,1,159.32915373567351,-0.42880479172338687,2017-06-02 20:39:54,00e200600322efac42000000,1,159.4984512416735,-1205203125.0,1.1058823529411796,1,3592,0.0001244417124368181,32,130081770,-55,0
1.0,1502816068043465,0.6806009977954527,0.0,1502816068043465,5.460971604872882,0,1,-0.20877872795296942,6941,1,160.32915373567351,0.0,2017-06-02 20:39:54,00e200600322efac42000000,1,160.4984512416735,0.0,0.10588235294117965,1,3560,-0.06820976682373082,32,130100480,-56,0
1.0,1502816068053462,0.5657318107836132,0.0,1502816068053462,0.9694758579437253,0,1,-0.02311213782569345,6942,1,149.32915373567351,0.0,2017-06-02 20:39:54,00e200600322f10741000000,1,149.4984512416735,0.0,0.011494252873561095,1,632,-0.00755092986409805,32,130110477,-45,0
2.0,1502816068065366,-0.23105810828067094,0.125,1502816068065366,4.479223900626073,2,1,-0.05327475202271455,6943,1,153.32915373567351,0.04083855159270351,2017-06-02 20:39:54,00e200600322f041ef000000,1,153.4984512416735,114781250.0,0.95348837209302673,1,2920,-0.01740530967254491,32,130122381,-49,0
1.0,1502816068111506,-0.23702360599436767,0.125,1502816068111506,4.473087977474529,2,1,-0.010582601863893613,6944,1,154.32915373567351,0.04083855159270351,2017-06-02 20:39:54,00e200600322f041ef000000,1,154.4984512416735,114781250.0,-0.046511627906973274,1,2916,-0.0034574250576292773,32,130168521,-50,0
1.0,1502816068123002,0.6939714608896538,1.125,1502816068123002,5.47937937432751,18,1,0.018404394952388672,6945,1,160.32915373567351,0.3675469643343316,2017-06-02 20:39:54,00e200600322efac42000000,1,160.4984512416735,1033031250.0,0.10588235294117965,1,3572,0.0060128706623649355,32,130180017,-56,0
