rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
0.0,1477939232952520,0.39399204006104793,0.6875,1477939232952520,5.117359908386499,11,1,-0.4553410356252739,10054,1,24.416576953136836,0.22608933954508084,2016-10-31 18:35:06,00e200600319965584000000,1,24.70514472257156,627171875.0,-0.4863013698630141,1,3336,-0.14974218765424188,20,119549266,-46,0
2.0,1477939232963608,0.9993223845883495,-2.875,1477939232963608,0.03681553890925539,65490,1,-0.0029918797038470378,10055,1,34.426095736540006,-0.9449465899753492,2016-10-31 18:35:06,2015cccc0000000000000003,1,34.705044580326906,-2624156250.0,-1.1724137931034448,1,24,-0.000983362269136249,21,119560354,-56,0
0.0,1477939232974187,0.9285060804732156,-0.6875,1477939232974187,0.380427235395639,65525,1,-0.0004901797025972607,10056,1,24.426095736540002,-0.22596548890714874,2016-10-31 18:35:06,00e200600319965584000000,1,24.705044580326902,-627515625.0,-0.4551282051282044,1,248,-0.00016111083076327388,21,119570933,-46,0
3.0,1477939232978052,0.9972904566786902,0.8125,1477939232978052,0.07363107781851078,13,1,0.20269044050514054,10057,1,33.42609573654,0.26705012325390304,2016-10-31 18:35:06,2015cccc0000000000000003,1,33.7050445803269,741609375.0,-0.17241379310344485,1,48,0.06661970106989007,21,119574798,-55,0
0.0,1477939232988649,0.9307669610789837,-4.5,1477939232988649,0.37429131224409645,65464,1,-0.033739693941089756,10058,1,24.426095736540002,-1.4790468364831553,2016-10-31 18:35:06,00e200600319965584000000,1,24.705044580326902,-4107375000.0,-0.4551282051282044,1,244,-0.011089463908328595,21,119585395,-46,0
3.0,1477939232994744,0.9993223845883495,1.0625,1477939232994744,0.03681553890925539,17,1,-0.17539304592956206,10059,1,33.42609573654,0.3492193919474117,2016-10-31 18:35:06,2015cccc0000000000000003,1,33.7050445803269,969796875.0,-0.17241379310344485,1,24,-0.05764767327183634,21,119591490,-55,0
3.0,1477939233001695,-0.9984755805732948,7.8125,1477939233001695,3.08636934522591,125,1,34.912355236656595,10060,1,33.42609573654,2.5677896466721446,2016-10-31 18:35:06,2015cccc0000000000000003,1,33.7050445803269,7130859375.0,-0.17241379310344485,1,2012,11.474890792656236,21,119598441,-55,0
0.0,1477939233005674,0.9262102421383114,-9.0,1477939233005674,0.3865631585471816,65392,1,0.05732081688999028,10061,1,24.426095736540002,-2.9580936729663105,2016-10-31 18:35:06,00e200600319965584000000,1,24.705044580326902,-8214750000.0,-0.4551282051282044,1,252,0.018840038419060075,21,119602420,-46,0
0.0,1477939233016412,0.9307669610789837,-2.3125,1477939233016412,0.37429131224409645,65499,1,-0.09094454274539031,10062,1,24.426095736540002,-0.7600657354149548,2016-10-31 18:35:06,00e200600319965584000000,1,24.705044580326902,-2110734375.0,-0.4551282051282044,1,244,-0.029891386276217027,21,119613158,-46,0
3.0,1477939233020157,0.9819638691095552,-10.6875,1477939233020157,0.1902136176978195,65365,1,-12.474775765479995,10063,1,33.42609573654,-3.512736236647494,2016-10-31 18:35:06,2015cccc0000000000000003,1,33.7050445803269,-9755015625.0,-0.17241379310344485,1,124,-4.100172807059982,21,119616903,-55,0
3.0,1477939233030984,0.996312612182778,-1.0625,1477939233030984,0.0859029241215959,65519,1,-0.7666741710538467,10064,1,33.42609573654,-0.3492193919474117,2016-10-31 18:35:06,2015cccc0000000000000003,1,33.7050445803269,-969796875.0,-0.17241379310344485,1,56,-0.2519882238467861,21,119627730,-55,0
0.0,1477939233034903,0.9285060804732156,-3.5,1477939233034903,0.380427235395639,65480,1,0.026388159308638793,10065,1,24.426095736540002,-1.1503697617091209,2016-10-31 18:35:06,00e200600319965584000000,1,24.705044580326902,-3194625000.0,-0.4551282051282044,1,248,0.008673183010234608,21,119631649,-46,0
3.0,1477939233044779,0.9932119492347945,-2.625,1477939233044779,0.11658253987930872,65494,1,0.17685518440595924,10066,1,33.42609573654,-0.8627773212818406,2016-10-31 18:35:06,2015cccc0000000000000003,1,33.7050445803269,-2395968750.0,-0.17241379310344485,1,76,0.05812824466917312,21,119641525,-55,0
0.0,1477939233048678,0.8959662497561852,-3.5,1477939233048678,0.46019423636569234,65480,1,0.4604910997523443,10067,1,24.426095736540002,-1.1503697617091209,2016-10-31 18:35:06,00e200600319965584000000,1,24.705044580326902,-3194625000.0,-0.4551282051282044,1,300,0.15135286762607864,21,119645424,-46,0
0.0,1477939233058094,0.9351835099389476,2.0625,1477939233058094,0.3620194659410113,33,1,-0.8297047578589636,10068,1,24.426095736540002,0.6778964667214462,2016-10-31 18:35:06,00e200600319965584000000,1,24.705044580326902,1882546875.0,-0.4551282051282044,1,236,-0.2727049327391828,21,119654840,-46,0
3.0,1477939233061920,-0.9729399522055602,-12.6875,1477939233061920,3.3747577333484107,65333,1,15.115686013364337,10069,1,33.42609573654,-4.170090386195563,2016-10-31 18:35:06,2015cccc0000000000000003,1,33.7050445803269,-11580515625.0,-0.17241379310344485,1,2200,4.968179462075378,21,119658666,-55,0
3.0,1477939233071641,0.9987954562051724,3.75,1477939233071641,0.04908738521234052,60,1,24.210632908137026,10070,1,33.42609573654,1.2325390304026294,2016-10-31 18:35:06,2015cccc0000000000000003,1,33.7050445803269,3422812500.0,-0.17241379310344485,1,32,7.957480002674454,21,119668387,-55,0
0.0,1477939233076311,0.8959662497561852,-3.25,1477939233076311,0.46019423636569234,65484,1,0.42856097383853914,10071,1,24.426095736540002,-1.0682004930156122,2016-10-31 18:35:06,00e200600319965584000000,1,24.705044580326902,-2966437500.0,-0.4551282051282044,1,300,0.14085816724356257,21,119673057,-46,0
0.0,1477939233088111,0.9533060403541939,-1.6875,1477939233088111,0.30679615757712825,65509,1,-1.0344941737288136,10072,1,24.426095736540002,-0.5546425636811833,2016-10-31 18:35:06,00e200600319965584000000,1,24.705044580326902,-1540265625.0,-0.4551282051282044,1,200,-0.34001451889196826,21,119684857,-46,0
2.0,1477939233095339,0.9977230666441916,-0.8125,1477939233095339,0.0674951546669682,65523,1,0.0617702068245474,10073,1,34.426095736540006,-0.26705012325390304,2016-10-31 18:35:06,2015cccc0000000000000003,1,34.705044580326906,-741609375.0,-1.1724137931034448,1,44,0.020302450887279343,21,119692085,-56,0
2.0,1477939233107061,0.9990777277526454,1.0625,1477939233107061,0.04295146206079795,17,1,-0.16662045725985322,10074,1,34.426095736540006,0.3492193919474117,2016-10-31 18:35:06,2015cccc0000000000000003,1,34.705044580326906,969796875.0,-1.1724137931034448,1,28,-0.054764324489680605,21,119703807,-56,0
1.0,1477939233111720,0.9142097557035307,0.0,1477939233111720,0.4172427743048944,0,1,0.3720183899347177,10075,1,23.42609573654,0.0,2016-10-31 18:35:06,00e200600319965584000000,1,23.7050445803269,0.0,0.5448717948717956,1,272,0.12227391616588915,21,119708466,-45,0
2.0,1477939233123561,0.9987954562051724,7.8125,1477939233123561,6.234097921967246,125,1,29.838481506668238,10076,1,34.426095736540006,2.5677896466721446,2016-10-31 18:35:06,2015cccc0000000000000003,1,34.705044580326906,7130859375.0,-1.1724137931034448,1,4064,9.807224817310843,21,119720307,-56,0
1.0,1477939233128265,0.9514350209690083,3.5,1477939233128265,0.3129320807286708,56,1,-0.501362267403609,10077,1,23.42609573654,1.1503697617091209,2016-10-31 18:35:06,00e200600319965584000000,1,23.7050445803269,3194625000.0,0.5448717948717956,1,204,-0.16478628345229546,21,119725011,-45,0
1.0,1477939233176747,-0.02454122852291239,1.6875,1477939233176747,4.6878452877785195,27,1,-0.00034288859662224603,10078,1,23.43560930702757,0.5543388995346291,2016-10-31 18:35:06,00e200600319965584000000,1,23.704939225166644,1541109375.0,0.5486111111111143,1,3056,-0.00011263791840862174,22,119773493,-45,0
2.0,1477939233188953,-1.8369701987210297e-16,0.0,1477939233188953,4.71238898038469,0,1,0.16001351794199517,10079,1,22.43560930702757,0.0,2016-10-31 18:35:06,00e200600319965584000000,1,22.704939225166644,0.0,1.5486111111111143,1,3072,0.05256398070911421,22,119785699,-44,0
2.0,1477939233207270,0.04906767432741767,-0.9375,1477939233207270,4.76147636559703,65521,1,0.21325817546541387,10080,1,22.43560930702757,-0.30796605529701615,2016-10-31 18:35:06,00e200600319965584000000,1,22.704939225166644,-856171875.0,1.5486111111111143,1,3104,0.07005469766178392,22,119804016,-44,0
2.0,1477939233217590,0.030674803176636116,1.4375,1477939233217590,4.743068596142402,23,1,-0.1419422238372105,10081,1,22.43560930702757,0.4722146181220914,2016-10-31 18:35:06,00e200600319965584000000,1,22.704939225166644,1312796875.0,1.5486111111111143,1,3092,-0.04662761253891394,22,119814336,-44,0
2.0,1477939233228309,0.030674803176636116,-1.1875,1477939233228309,4.743068596142402,65517,1,0.0,10082,1,22.43560930702757,-0.3900903367095538,2016-10-31 18:35:06,00e200600319965584000000,1,22.704939225166644,-1084484375.0,1.5486111111111143,1,3092,0.0,22,119825055,-44,0
2.0,1477939233242814,0.012271538285720144,-0.1875,1477939233242814,4.724660826687775,65533,1,-0.10098888314373955,10083,1,22.43560930702757,-0.06159321105940323,2016-10-31 18:35:06,00e200600319965584000000,1,22.704939225166644,-171234375.0,1.5486111111111143,1,3080,-0.03317455783533738,22,119839560,-44,0
2.0,1477939233260601,-0.05519524434968971,6.0625,1477939233260601,4.657165672020807,97,1,-0.3019673778602349,10084,1,22.43560930702757,1.9915138242540378,2016-10-31 18:35:06,00e200600319965584000000,1,22.704939225166644,5536578125.0,1.5486111111111143,1,3036,-0.09919541566720008,22,119857347,-44,0
2.0,1477939233273906,-0.03067480317663646,-1.4375,1477939233273906,1.6014759425526093,65513,1,-18.27614148816235,10085,1,22.43560930702757,-0.4722146181220914,2016-10-31 18:35:06,00e200600319965584000000,1,22.704939225166644,-1312796875.0,1.5486111111111143,1,1044,-6.003659946836797,22,119870652,-44,0
2.0,1477939233285789,0.0061358846491540485,1.1875,1477939233285789,4.718524903536232,19,1,20.87409534629302,10086,1,22.43560930702757,0.3900903367095538,2016-10-31 18:35:06,00e200600319965584000000,1,22.704939225166644,1084484375.0,1.5486111111111143,1,3076,6.857080321804442,22,119882535,-44,0
1.0,1477939233290719,0.7491363945234594,10.4375,1477939233290719,0.7240389318820226,167,1,-0.0049472308124376575,10087,1,32.43560930702757,3.4286887489734466,2016-10-31 18:35:06,2015cccc0000000000000003,1,32.70493922516665,9532046875.0,-0.7749999999999986,1,472,-0.0016251511018136298,22,119887465,-54,0
2.0,1477939233316755,0.042938256934940716,-1.6875,1477939233316755,4.755340442445488,65509,1,0.09454436228948768,10088,1,22.43560930702757,-0.5543388995346291,2016-10-31 18:35:06,00e200600319965584000000,1,22.704939225166644,-1541109375.0,1.5486111111111143,1,3100,0.031057551258523188,22,119913501,-44,0
1.0,1477939233322974,0.7114321957452164,10.25,1477939233322974,0.7792622402459057,164,1,0.13614915777350417,10089,1,32.43560930702757,3.367095537914043,2016-10-31 18:35:06,2015cccc0000000000000003,1,32.70493922516665,9360812500.0,-0.7749999999999986,1,508,0.044724606988284975,22,119919720,-54,0
2.0,1477939233334618,-1.8369701987210297e-16,1.6875,1477939233334618,4.71238898038469,27,1,-0.19121111663395268,10090,1,22.43560930702757,0.5543388995346291,2016-10-31 18:35:07,00e200600319965584000000,1,22.704939225166644,1541109375.0,1.5486111111111143,1,3072,-0.06281230220660915,22,119931364,-44,0
1.0,1477939233338506,0.7368165688773698,0.0,1477939233338506,0.7424467013366504,0,1,-0.18849219177544738,10091,1,32.43560930702757,0.0,2016-10-31 18:35:07,2015cccc0000000000000003,1,32.70493922516665,0.0,-0.7749999999999986,1,484,-0.061919143205731414,22,119935252,-54,0
1.0,1477939233348762,0.7157308252838186,4.625,1477939233348762,0.7731263170943632,74,1,0.23804663124024972,10092,1,32.43560930702757,1.5192992061319464,2016-10-31 18:35:07,2015cccc0000000000000003,1,32.70493922516665,4223781250.0,-0.7749999999999986,1,504,0.07819763413312336,22,119945508,-54,0
2.0,1477939233353588,0.02454122852291202,3.5,1477939233353588,4.73693267299086,56,1,0.10288739141297626,10093,1,22.43560930702757,1.149739939775527,2016-10-31 18:35:07,00e200600319965584000000,1,22.704939225166644,3196375000.0,1.5486111111111143,1,3088,0.033798212344804686,22,119950334,-44,0
2.0,1477939233365755,0.06744391956366387,-2.0625,1477939233365755,4.779884135051658,65503,1,0.28092124188378453,10094,1,22.43560930702757,-0.6775253216534355,2016-10-31 18:35:07,00e200600319965584000000,1,22.704939225166644,-1883578125.0,1.5486111111111143,1,3116,0.0922818204928939,22,119962501,-44,0
2.0,1477939233377697,0.8608669386377671,-11.3125,1477939233377697,5.749359992995383,65355,1,0.026226453085062933,10095,1,33.445117670306075,-3.7140902872777017,2016-10-31 18:35:07,2015cccc0000000000000003,1,33.704828662797325,-10336796875.0,-0.1927710843373518,1,3748,0.008610600192086326,23,119974443,-55,0
1.0,1477939233388939,0.9987954562051724,2.0625,1477939233388939,6.234097921967246,33,1,0.0015185464303655864,10096,1,23.44511767030607,0.6771545827633378,2016-10-31 18:35:07,00e200600319965584000000,1,23.704828662797322,1884609375.0,0.7888198757763973,1,4064,0.0004985651754962254,23,119985685,-45,0
3.0,1477939233392785,-0.7114321957452165,7.5625,1477939233392785,2.3623304133438876,121,1,15.264402848773312,10097,1,32.445117670306075,2.4829001367989054,2016-10-31 18:35:07,2015cccc0000000000000003,1,32.704828662797325,6910234375.0,0.8072289156626482,1,1540,5.011568650760047,23,119989531,-54,0
3.0,1477939233403902,0.784556597155575,2.0625,1477939233403902,5.6143696836614465,33,1,23.278677925699377,10098,1,32.445117670306075,0.6771545827633378,2016-10-31 18:35:07,2015cccc0000000000000003,1,32.704828662797325,1884609375.0,0.8072289156626482,1,3660,7.6427943942104655,23,120000648,-54,0
1.0,1477939233407801,0.9998305817958234,-2.3125,1477939233407801,6.264777537724958,65499,1,0.12934562977840006,10099,1,23.44511767030607,-0.759233926128591,2016-10-31 18:35:07,00e200600319965584000000,1,23.704828662797322,-2113046875.0,0.7888198757763973,1,4084,0.04246641743750481,23,120004547,-45,0
3.0,1477939233418001,0.8280450452577555,-7.8125,1477939233418001,5.688000761479957,65411,1,0.41530047842488693,10100,1,32.445117670306075,-2.5649794801641588,2016-10-31 18:35:07,2015cccc0000000000000003,1,32.704828662797325,-7138671875.0,0.8072289156626482,1,3708,0.13635036227356068,23,120014747,-54,0
1.0,1477939233421939,0.9917097536690994,7.0625,1477939233421939,6.154330920997192,113,1,-0.6212322936744062,10101,1,23.44511767030607,2.3187414500683996,2016-10-31 18:35:07,00e200600319965584000000,1,23.704828662797322,6453359375.0,0.7888198757763973,1,4012,-0.2039613549683413,23,120018685,-45,0
1.0,1477939233432201,0.9993223845883494,-0.1875,1477939233432201,6.2463697682703305,65533,1,0.7137223494445519,10102,1,23.44511767030607,-0.06155950752393981,2016-10-31 18:35:07,00e200600319965584000000,1,23.704828662797322,-171328125.0,0.7888198757763973,1,4072,0.2343274471500581,23,120028947,-45,0
3.0,1477939233436864,-0.7114321957452165,8.0,1477939233436864,2.3623304133438876,128,1,12.468257685418658,10103,1,32.445117670306075,2.6265389876880985,2016-10-31 18:35:07,2015cccc0000000000000003,1,32.704828662797325,7310000000.0,0.8072289156626482,1,1540,4.093545614911735,23,120033610,-54,0
2.0,1477939233444306,-0.7531867990436124,-2.1875,1477939233444306,2.423689644859313,65501,1,0.6561156275194818,10104,1,33.445117670306075,-0.7181942544459644,2016-10-31 18:35:07,2015cccc0000000000000003,1,33.704828662797325,-1998828125.0,-0.1927710843373518,1,1580,0.21541415951392015,23,120041052,-55,0
1.0,1477939233449661,0.9995294175010931,0.1875,1477939233449661,6.252505691421874,3,1,0.027946360468275654,10105,1,23.44511767030607,0.06155950752393981,2016-10-31 18:35:07,00e200600319965584000000,1,23.704828662797322,171328125.0,0.7888198757763973,1,4076,0.00917527566673893,23,120046407,-45,0
3.0,1477939233461526,0.8847970984309375,-1.8125,1477939233461526,5.798447378207723,65507,1,15.584721229780655,10106,1,32.445117670306075,-0.5950752393980848,2016-10-31 18:35:07,2015cccc0000000000000003,1,32.704828662797325,-1656171875.0,0.8072289156626482,1,3780,5.116734740283662,23,120058272,-54,0
1.0,1477939233465425,0.9990777277526454,-0.6875,1477939233465425,6.240233845118788,65525,1,-0.061906045899017714,10107,1,23.44511767030607,-0.22571819425444598,2016-10-31 18:35:07,00e200600319965584000000,1,23.704828662797322,-628203125.0,0.7888198757763973,1,4068,-0.02032483039092237,23,120062171,-45,0
1.0,1477939233474718,0.9996988186962042,-0.9375,1477939233474718,6.258641614573416,65521,1,0.15762872592273894,10108,1,23.44511767030607,-0.307797537619699,2016-10-31 18:35:07,00e200600319965584000000,1,23.704828662797322,-856640625.0,0.7888198757763973,1,4080,0.05175224927695943,23,120071464,-45,0
2.0,1477939233479183,-0.799537269107905,-2.4375,1477939233479183,2.497320722677824,65497,1,13.43039692672347,10109,1,33.445117670306075,-0.8002735978112175,2016-10-31 18:35:07,2015cccc0000000000000003,1,33.704828662797325,-2227265625.0,-0.1927710843373518,1,1628,4.409432643520701,23,120075929,-55,0
1.0,1477939233489100,0.9972904566786902,2.75,1477939233489100,6.209554229361076,44,1,-0.2714189702550633,10110,1,23.44511767030607,0.9028727770177839,2016-10-31 18:35:07,00e200600319965584000000,1,23.704828662797322,2512812500.0,0.7888198757763973,1,4048,-0.08911156342163501,23,120085846,-45,0
2.0,1477939233495696,-0.765167265622459,3.5,1477939233495696,2.442097414313941,56,1,-0.26594144516346985,10111,1,33.445117670306075,1.1491108071135432,2016-10-31 18:35:07,2015cccc0000000000000003,1,33.704828662797325,3198125000.0,-0.1927710843373518,1,1592,-0.08731319677049626,23,120092442,-55,0
2.0,1477939233528761,-0.8280450452577557,-6.9375,1477939233528761,2.5464081078901644,65425,1,0.25104434447300744,10112,1,33.445117670306075,-2.2777017783857727,2016-10-31 18:35:07,2015cccc0000000000000003,1,33.704828662797325,-6339140625.0,-0.1927710843373518,1,1660,0.0824222197996194,23,120125507,-55,0
1.0,1477939233532697,0.9999247018391445,-2.0625,1477939233532697,0.01227184630308513,65503,1,0.1566898720752482,10113,1,23.44511767030607,-0.6771545827633378,2016-10-31 18:35:07,00e200600319965584000000,1,23.704828662797322,-1884609375.0,0.7888198757763973,1,8,0.05144400724768751,23,120129443,-45,0
1.0,1477939233541127,0.9990777277526454,-3.25,1477939233541127,6.240233845118788,65484,1,58.79068431198101,10114,1,23.44511767030607,-1.06703146374829,2016-10-31 18:35:07,00e200600319965584000000,1,23.704828662797322,-2969687500.0,0.7888198757763973,1,4068,19.302003057285148,23,120137873,-45,0
2.0,1477939233545624,-0.7572088465064847,6.9375,1477939233545624,2.429825568010856,111,1,-0.5497791390467164,10115,1,33.445117670306075,2.2777017783857727,2016-10-31 18:35:07,2015cccc0000000000000003,1,33.704828662797325,6339140625.0,-0.1927710843373518,1,1584,-0.1805020429154746,23,120142370,-55,0
1.0,1477939233558283,0.9981181129001492,-0.1875,1477939233558283,6.22182607566416,65533,1,-0.08532468881604906,10116,1,23.44511767030607,-0.06155950752393981,2016-10-31 18:35:07,00e200600319965584000000,1,23.704828662797322,-171328125.0,0.7888198757763973,1,4056,-0.02801357772346344,23,120155029,-45,0
2.0,1477939233562231,-0.83486287498638,-4.25,1477939233562231,2.5586799541932495,65468,1,0.6170176750344347,10117,1,33.445117670306075,-1.3953488372093024,2016-10-31 18:35:07,2015cccc0000000000000003,1,33.704828662797325,-3883437500.0,-0.1927710843373518,1,1668,0.20257762244632602,23,120158977,-55,0
1.0,1477939233576105,0.6343932841636456,2.5625,1477939233576105,5.399612373357457,41,1,0.024241682415720195,10118,1,23.454620832072678,0.8408531583264971,2016-10-31 18:35:07,00e200600319965584000000,1,23.704712898916103,2342765625.0,0.25,1,3520,0.007954612769719507,24,120172851,-45,0
1.0,1477939233594620,0.06744391956366387,0.8125,1477939233594620,4.779884135051658,13,1,0.0004893381654151095,10119,1,38.45462083207268,0.2666119770303528,2016-10-31 18:35:07,2015cccc0000000000000003,1,38.70471289891611,742828125.0,-2.014705882352942,1,3116,0.00016057035780643464,24,120191366,-60,0
1.0,1477939233601626,0.6438315428897912,1.1875,1477939233601626,5.411884219660542,19,1,0.03823858420720366,10120,1,23.454620832072678,0.3896636587366694,2016-10-31 18:35:07,00e200600319965584000000,1,23.704712898916103,1085671875.0,0.25,1,3528,0.012547525580706698,24,120198372,-45,0
1.0,1477939233606923,-0.08579731234444021,-0.8125,1477939233606923,4.626486056263094,65523,1,-0.9915131548728808,10121,1,38.45462083207268,-0.2666119770303528,2016-10-31 18:35:07,2015cccc0000000000000003,1,38.70471289891611,-742828125.0,-2.014705882352942,1,3016,-0.3253529630427829,24,120203669,-60,0
1.0,1477939233616967,0.6578066932970785,2.75,1477939233616967,5.43029198911517,44,1,0.09541948773405498,10122,1,23.454620832072678,0.9023789991796555,2016-10-31 18:35:07,00e200600319965584000000,1,23.704712898916103,2514187500.0,0.25,1,3540,0.031310742488615255,24,120213713,-45,0
1.0,1477939233622441,0.13458070850712597,-7.5625,1477939233622441,4.847379289718626,65415,1,1.1319734718351278,10123,1,38.45462083207268,-2.4815422477440525,2016-10-31 18:35:07,2015cccc0000000000000003,1,38.70471289891611,-6914015625.0,-2.014705882352942,1,3160,0.3714433049500009,24,120219187,-60,0
1.0,1477939233631123,-0.6850836677727002,0.4375,1477939233631123,2.325514874434632,7,1,-17.441324357917285,10124,1,23.454620832072678,0.1435602953240361,2016-10-31 18:35:07,00e200600319965584000000,1,23.704712898916103,399984375.0,0.25,1,1516,-5.723158115805508,24,120227869,-45,0
1.0,1477939233636602,0.09190895649713246,-1.0625,1477939233636602,4.804427827657828,65519,1,-0.24119795045775708,10125,1,38.45462083207268,-0.34864643150123054,2016-10-31 18:35:07,2015cccc0000000000000003,1,38.70471289891611,-971390625.0,-2.014705882352942,1,3132,-0.07914616914118361,24,120233348,-60,0
0.0,1477939233643254,0.2071113761922181,-3.25,1477939233643254,4.921010367537137,65484,1,1.3946698361395051,10126,1,39.454620832072685,-1.066447908121411,2016-10-31 18:35:07,2015cccc0000000000000003,1,39.704712898916114,-2971312500.0,-3.014705882352942,1,3208,0.45764391669877114,24,120240000,-61,0
1.0,1477939233647152,0.6624157775901715,0.6875,1477939233647152,5.436427912266712,11,1,15.433734547660688,10127,1,23.454620832072678,0.22559474979491387,2016-10-31 18:35:07,00e200600319965584000000,1,23.704712898916103,628546875.0,0.25,1,3544,5.064391976262736,24,120243898,-45,0
1.0,1477939233657448,0.6152315905806269,0.6875,1477939233657448,5.375068680751287,11,1,-0.47424363830613336,10128,1,23.454620832072678,0.22559474979491387,2016-10-31 18:35:07,00e200600319965584000000,1,23.704712898916103,628546875.0,0.25,1,3504,-0.15561727261891167,24,120254194,-45,0
1.0,1477939233662768,-0.018406729905805164,0.0,1477939233662768,4.693981210930062,0,1,-0.9251771953322504,10129,1,38.45462083207268,0.0,2016-10-31 18:35:07,2015cccc0000000000000003,1,38.70471289891611,0.0,-2.014705882352942,1,3060,-0.3035856260319115,24,120259514,-60,0
1.0,1477939233674864,-0.5956993044924332,2.3125,1477939233674864,2.2089323345553233,37,1,14.23261796728463,10130,1,23.454620832072678,0.7588187038556193,2016-10-31 18:35:07,00e200600319965584000000,1,23.704712898916103,2114203125.0,0.25,1,1440,4.670260202554432,24,120271610,-45,0
1.0,1477939233683832,-0.6248594881423862,0.4375,1477939233683832,2.2457478734645786,7,1,0.3266823706512032,10131,1,23.454620832072678,0.1435602953240361,2016-10-31 18:35:07,00e200600319965584000000,1,23.704712898916103,399984375.0,0.25,1,1464,0.10719684024649817,24,120280578,-45,0
1.0,1477939233694780,-0.6152315905806267,0.1875,1477939233694780,2.2334760271614935,3,1,-0.08920008220679547,10132,1,23.454620832072678,0.06152584085315833,2016-10-31 18:35:07,00e200600319965584000000,1,23.704712898916103,171421875.0,0.25,1,1456,-0.02926992033036767,24,120291526,-45,0
1.0,1477939233705831,-0.6391244448637757,0.9375,1477939233705831,2.2641556429192065,15,1,0.22092174916297252,10133,1,23.454620832072678,0.30762920426579166,2016-10-31 18:35:07,00e200600319965584000000,1,23.704712898916103,857109375.0,0.25,1,1476,0.07249278069334619,24,120302577,-45,0
0.0,1477939233718888,0.7114321957452161,-0.4375,1477939233718888,5.50392306693368,65529,1,19.745155855096883,10134,1,24.45462083207268,-0.1435602953240361,2016-10-31 18:35:07,00e200600319965584000000,1,24.704712898916107,-399984375.0,-0.75,1,3588,6.479132356061323,24,120315634,-46,0
0.0,1477939233729750,0.6438315428897912,0.1875,1477939233729750,5.411884219660542,3,1,-0.6742974360154661,10135,1,24.45462083207268,0.06152584085315833,2016-10-31 18:35:07,00e200600319965584000000,1,24.704712898916107,171421875.0,-0.75,1,3528,-0.22126248925856146,24,120326496,-46,0
0.0,1477939233741027,0.6531728429537768,0.0,1477939233741027,5.424156065963627,0,1,0.0865977210250982,10136,1,24.45462083207268,0.0,2016-10-31 18:35:07,00e200600319965584000000,1,24.704712898916107,0.0,-0.75,1,3536,0.02841598721086077,24,120337773,-46,0
0.0,1477939233750153,-0.6343932841636453,1.4375,1477939233750153,2.2580197197676637,23,1,27.180240521586676,10137,1,24.45462083207268,0.4716981132075472,2016-10-31 18:35:07,00e200600319965584000000,1,24.704712898916107,1314234375.0,-0.75,1,1472,8.918864814302436,24,120346899,-46,0
0.0,1477939233761982,0.6624157775901715,-0.1875,1477939233761982,5.436427912266712,65533,1,21.382169879110663,10138,1,24.45462083207268,-0.06152584085315833,2016-10-31 18:35:07,00e200600319965584000000,1,24.704712898916107,-171421875.0,-0.75,1,3544,7.0162985657459105,24,120358728,-46,0
0.0,1477939233782282,0.7958369046088833,-3.25,1477939233782282,5.632777453116074,65484,1,9.79899694792259e-05,10139,1,24.464118798015207,-1.065864990434545,2016-10-31 18:35:07,00e200600319965584000000,1,24.70459193921081,-2972937500.0,-0.4569536423841072,1,3672,3.213663934820199e-05,25,120379028,-46,0
3.0,1477939233812542,-0.5088301425431071,-1.3125,1477939233812542,2.1046216409791,65515,1,0.002587651343228153,10140,1,33.4641187980152,-0.43044547690625856,2016-10-31 18:35:07,2015cccc0000000000000003,1,33.7045919392108,-1200609375.0,-0.6461538461538439,1,1372,0.0008486421459070195,25,120409288,-55,0
0.0,1477939233816500,0.7531867990436123,-2.3125,1477939233816500,5.565282298449106,65499,1,-0.1568583199350183,10141,1,24.464118798015207,-0.7584039355015031,2016-10-31 18:35:07,00e200600319965584000000,1,24.70459193921081,-2115359375.0,-0.4569536423841072,1,3628,-0.05144301282372834,25,120413246,-46,0
0.0,1477939233830840,0.7200025079613817,-0.4375,1477939233830840,5.516194913236766,65529,1,-0.2724023709902362,10142,1,24.464118798015207,-0.1434818256354195,2016-10-31 18:35:07,00e200600319965584000000,1,24.70459193921081,-400203125.0,-0.4569536423841072,1,3596,-0.08933666170764784,25,120427586,-46,0
3.0,1477939233834645,-0.4821837720791227,-2.875,1477939233834645,2.073942025221387,65490,1,-0.11037946291816576,10143,1,33.4641187980152,-0.9428805684613283,2016-10-31 18:35:07,2015cccc0000000000000003,1,33.7045919392108,-2629906250.0,-0.6461538461538439,1,1352,-0.0361998785192126,25,120431391,-55,0
3.0,1477939233843398,-0.4713967368259977,9.625,1477939233843398,2.061670178918302,154,1,-0.11156889066605698,10144,1,33.4641187980152,3.1566001639792294,2016-10-31 18:35:07,2015cccc0000000000000003,1,33.7045919392108,8804468750.0,-0.6461538461538439,1,1344,-0.03658996141002142,25,120440144,-55,0
