rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
1.0,1477947871798641,0.9863080972445987,0.9375,1477947871798641,6.117515382087937,15,1,-0.3483102771833289,5060,1,23.407052951102152,0.30847271730189196,2016-10-31 20:58:56,00e200600319965584000000,1,23.7052396461847,854765625.0,0.4268292682926855,1,3988,-0.11460716551137776,19,50840448,-45,0
1.0,1477947871812054,0.9852776423889411,0.0,1477947871812054,6.111379458936394,0,1,-0.03640358234548955,5061,1,23.407052951102152,0.0,2016-10-31 20:58:56,00e200600319965584000000,1,23.7052396461847,0.0,0.4268292682926855,1,3984,-0.011978146096678766,19,50853861,-45,0
0.0,1477947871816594,0.8513551931052652,2.625,1477947871816594,0.5522330836388308,42,1,-9.70550722624021e-05,5062,1,27.407052951102155,0.8637236084452975,2016-10-31 20:58:56,2015cccc0000000000000003,1,27.705239646184705,2393343750.0,-0.09090909090909349,1,360,-3.1934764659962305e-05,19,50858401,-49,0
1.0,1477947871826547,0.9852776423889411,3.25,1477947871826547,6.111379458936394,52,1,0.0,5063,1,23.407052951102152,1.0693720866465588,2016-10-31 20:58:56,00e200600319965584000000,1,23.7052396461847,2963187500.0,0.4268292682926855,1,3984,0.0,19,50868354,-45,0
0.0,1477947871831955,0.83486287498638,-1.3125,1477947871831955,0.5829126993965437,65515,1,0.15882541949614018,5064,1,27.407052951102155,-0.43186180422264875,2016-10-31 20:58:56,2015cccc0000000000000003,1,27.705239646184705,-1196671875.0,-0.09090909090909349,1,380,0.05225952931049307,19,50873762,-49,0
0.0,1477947871848794,0.8314696123025452,1.5625,1477947871848794,0.5890486225480862,25,1,0.028997045549023003,5065,1,27.407052951102155,0.5141211955031533,2016-10-31 20:58:56,2015cccc0000000000000003,1,27.705239646184705,1424609375.0,-0.09090909090909349,1,384,0.009541117263182781,19,50890601,-49,0
1.0,1477947871852732,0.9783173707196277,2.3125,1477947871852732,6.074563920027139,37,1,-0.11180678719328643,5066,1,23.407052951102152,0.7608993693446668,2016-10-31 20:58:56,00e200600319965584000000,1,23.7052396461847,2108421875.0,0.4268292682926855,1,3960,-0.0367886330221946,19,50894539,-45,0
1.0,1477947871863652,0.9863080972445987,-0.1875,1477947871863652,6.117515382087937,65533,1,0.3130008012820519,5067,1,23.407052951102152,-0.06169454346037839,2016-10-31 20:58:56,00e200600319965584000000,1,23.7052396461847,-170953125.0,0.4268292682926855,1,3988,0.10298902153508697,19,50905459,-45,0
0.0,1477947871867358,0.83486287498638,-0.1875,1477947871867358,0.5829126993965437,65533,1,-0.026284392037063134,5068,1,27.407052951102155,-0.06169454346037839,2016-10-31 20:58:56,2015cccc0000000000000003,1,27.705239646184705,-170953125.0,-0.09090909090909349,1,380,-0.008648552356587815,19,50909165,-49,0
0.0,1477947871883528,0.8481203448032972,2.1875,1477947871883528,0.5583690067903734,35,1,-0.12078695114409414,5069,1,27.407052951102155,0.7197696737044146,2016-10-31 20:58:56,2015cccc0000000000000003,1,27.705239646184705,1994453125.0,-0.09090909090909349,1,364,-0.03974344430296489,19,50925335,-49,0
1.0,1477947871888171,0.9783173707196277,3.25,1477947871888171,6.074563920027139,52,1,-0.13930438339378842,5070,1,23.407052951102152,1.0693720866465588,2016-10-31 20:58:56,00e200600319965584000000,1,23.7052396461847,2963187500.0,0.4268292682926855,1,3960,-0.04583637512271623,19,50929978,-45,0
1.0,1477947871898552,0.9852776423889411,-0.9375,1477947871898552,6.111379458936394,65521,1,0.2822163086407817,5071,1,23.407052951102152,-0.30847271730189196,2016-10-31 20:58:56,00e200600319965584000000,1,23.7052396461847,-854765625.0,0.4268292682926855,1,3984,0.09285976703288676,19,50940359,-45,0
0.0,1477947871902317,0.8448535652497071,1.0625,1477947871902317,0.5645049299419159,17,1,0.02596963402927458,5072,1,27.407052951102155,0.3496024129421442,2016-10-31 20:58:56,2015cccc0000000000000003,1,27.705239646184705,968734375.0,-0.09090909090909349,1,368,0.008544985148102412,19,50944124,-49,0
1.0,1477947871911040,0.9819638691095554,0.9375,1477947871911040,6.092971689481767,15,1,-0.11721895910698808,5073,1,23.407052951102152,0.30847271730189196,2016-10-31 20:58:56,00e200600319965584000000,1,23.7052396461847,854765625.0,0.4268292682926855,1,3972,-0.03856944089070077,19,50952847,-45,0
0.0,1477947871922111,0.9900582102622971,6.1875,1477947871922111,0.14112623248547898,99,1,-0.0006865210366769119,5074,1,28.416576953136833,2.0348040559057274,2016-10-31 20:58:56,2015cccc0000000000000003,1,28.705144722571557,5644546875.0,-0.15625,1,92,-0.00022576740038703595,20,50963918,-50,0
0.0,1477947871935003,-0.9757021300385286,3.125,1477947871935003,3.3624858870453256,50,1,19.88424265048092,5075,1,28.416576953136833,1.0276788161140038,2016-10-31 20:58:56,2015cccc0000000000000003,1,28.705144722571557,2850781250.0,-0.15625,1,2192,6.539076782838341,20,50976810,-50,0
1.0,1477947871938840,0.43309381885315185,3.5,1477947871938840,5.160311370447297,56,1,-0.0007829767134130228,5076,1,23.416576953136833,1.1510002740476843,2016-10-31 20:58:56,00e200600319965584000000,1,23.705144722571557,3192875000.0,0.35064935064934843,1,3364,-0.00025748754620324126,20,50980647,-45,0
1.0,1477947871949209,0.5453249884220465,-5.4375,1477947871949209,5.289165756629691,65449,1,0.9889002073488301,5077,1,23.416576953136833,-1.7881611400383666,2016-10-31 20:58:56,00e200600319965584000000,1,23.705144722571557,-4960359375.0,0.35064935064934843,1,3448,0.3252069741898044,20,50991016,-45,0
0.0,1477947871952971,0.9729399522055602,-0.1875,1477947871952971,0.23316507975861744,65533,1,-13.849686187988715,5078,1,28.416576953136833,-0.06166072896684023,2016-10-31 20:58:56,2015cccc0000000000000003,1,28.705144722571557,-171046875.0,-0.15625,1,152,-4.554569313671268,20,50994778,-50,0
1.0,1477947871964189,0.4605387109582396,-1.6875,1477947871964189,5.190990986205009,65509,1,-0.5211679079049875,5079,1,23.416576953136833,-0.5549465607015621,2016-10-31 20:58:56,00e200600319965584000000,1,23.705144722571557,-1539421875.0,0.35064935064934843,1,3384,-0.17138982994957108,20,51005996,-45,0
1.0,1477947871967934,0.9653944416976894,-2.875,1477947871967934,0.2638446955163303,65490,1,0.16305000794494479,5080,1,27.416576953136836,-0.9454645108248835,2016-10-31 20:58:56,2015cccc0000000000000003,1,27.70514472257156,-2622718750.0,0.84375,1,172,0.053620172522316725,20,51009741,-49,0
1.0,1477947871976287,0.46597649576796635,3.25,1477947871976287,5.197126909356553,52,1,0.040332571811546786,5081,1,23.416576953136833,1.068785968758564,2016-10-31 20:58:56,00e200600319965584000000,1,23.705144722571557,2964812500.0,0.35064935064934843,1,3388,0.013263657488039501,20,51018094,-45,0
0.0,1477947871982358,0.9743393827855759,-2.625,1477947871982358,0.2270291566070749,65494,1,-0.2029714865956911,5082,1,28.416576953136833,-0.8632502055357633,2016-10-31 20:58:56,2015cccc0000000000000003,1,28.705144722571557,-2394656250.0,-0.15625,1,148,-0.06674863905585895,20,51024165,-50,0
1.0,1477947871989624,0.9863080972445987,2.1875,1477947871989624,0.16566992509164924,35,1,-0.6720083264519684,5083,1,27.416576953136836,0.7193751712798027,2016-10-31 20:58:56,2015cccc0000000000000003,1,27.70514472257156,1995546875.0,0.84375,1,108,-0.22099479083101178,20,51031431,-49,0
1.0,1477947871994215,0.34266071731199454,4.5,1477947871994215,5.062136600022616,72,1,-0.5987704140491363,5084,1,23.416576953136833,1.4798574952041654,2016-10-31 20:58:56,00e200600319965584000000,1,23.705144722571557,4105125000.0,0.35064935064934843,1,3300,-0.19690997447491465,20,51036022,-45,0
1.0,1477947872003600,0.43309381885315185,2.3125,1477947872003600,5.160311370447297,37,1,0.8324453915823095,5085,1,23.416576953136833,0.7604823239243629,2016-10-31 20:58:56,00e200600319965584000000,1,23.705144722571557,2109578125.0,0.35064935064934843,1,3364,0.27375567824027713,20,51045407,-45,0
0.0,1477947872008134,0.9770281426577544,-2.4375,1477947872008134,0.21475731030398976,65497,1,0.21088858077840808,5086,1,28.416576953136833,-0.801589476568923,2016-10-31 20:58:56,2015cccc0000000000000003,1,28.705144722571557,-2223609375.0,-0.15625,1,140,0.0693522326484214,20,51049941,-50,0
1.0,1477947872031342,0.3996241998456464,3.75,1477947872031342,5.123495831538041,60,1,-0.10553171085921258,5087,1,23.416576953136833,1.2332145793368046,2016-10-31 20:58:56,00e200600319965584000000,1,23.705144722571557,3420937500.0,0.35064935064934843,1,3340,-0.034704865177049904,20,51073149,-45,0
0.0,1477947872035165,0.9863080972445987,0.8125,1477947872035165,0.16566992509164924,13,1,-0.14441003404270406,5088,1,28.416576953136833,0.267196492189641,2016-10-31 20:58:56,2015cccc0000000000000003,1,28.705144722571557,741203125.0,-0.15625,1,108,-0.04749028250239651,20,51076972,-50,0
1.0,1477947872049303,0.40524131400499,-1.4375,1477947872049303,5.129631754689584,65513,1,0.027166831121657648,5089,1,23.416576953136833,-0.47273225541244174,2016-10-31 20:58:56,00e200600319965584000000,1,23.705144722571557,-1311359375.0,0.35064935064934843,1,3344,0.008934008590295747,20,51091110,-45,0
0.0,1477947872053086,0.9882575677307495,0.1875,1477947872053086,0.15339807878856412,3,1,-0.05445493597188115,5090,1,28.416576953136833,0.06166072896684023,2016-10-31 20:58:56,2015cccc0000000000000003,1,28.705144722571557,171046875.0,-0.15625,1,100,-0.017907898921966946,20,51094893,-50,0
1.0,1477947872072879,0.39399204006104793,2.75,1477947872072879,5.117359908386499,44,1,-0.041393234965732745,5091,1,23.416576953136833,0.9043573581803234,2016-10-31 20:58:56,00e200600319965584000000,1,23.705144722571557,2508687500.0,0.35064935064934843,1,3336,-0.013612464225508165,20,51114686,-45,0
0.0,1477947872076665,0.9900582102622971,4.875,1477947872076665,0.14112623248547898,78,1,-0.04138796842750262,5092,1,28.416576953136833,1.603178953137846,2016-10-31 20:58:56,2015cccc0000000000000003,1,28.705144722571557,4447218750.0,-0.15625,1,92,-0.013610732286380692,20,51118472,-50,0
1.0,1477947872086444,0.984210092386929,-4.25,1477947872086444,0.17794177139473438,65468,1,0.2995896819715719,5093,1,27.416576953136836,-1.3976431899150452,2016-10-31 20:58:56,2015cccc0000000000000003,1,27.70514472257156,-3877062500.0,0.84375,1,116,0.0985222303003251,20,51128251,-49,0
1.0,1477947872091095,0.4275550934302822,-3.25,1477947872091095,5.154175447295755,65484,1,0.1607191876732694,5094,1,23.416576953136833,-1.068785968758564,2016-10-31 20:58:56,00e200600319965584000000,1,23.705144722571557,-2964812500.0,0.35064935064934843,1,3360,0.05285366544475836,20,51132902,-45,0
0.0,1477947872102246,0.38268343236509,2.5625,1477947872102246,5.105088062083414,41,1,-0.35030490538965003,5095,1,24.416576953136836,0.8426966292134831,2016-10-31 20:58:56,00e200600319965584000000,1,24.70514472257156,2337640625.0,-0.6493506493506516,1,3328,-0.11520029774392437,20,51144053,-46,0
0.0,1477947872106955,0.9852776423889412,-0.1875,1477947872106955,0.1718058482431918,65533,1,-0.023789354676809628,5096,1,28.416576953136833,-0.06166072896684023,2016-10-31 20:58:56,2015cccc0000000000000003,1,28.705144722571557,-171046875.0,-0.15625,1,112,-0.007823301072121555,20,51148762,-50,0
0.0,1477947872124809,0.9569403357322088,0.1875,1477947872124809,0.2945243112740431,3,1,-0.001322811723577938,5097,1,24.426095736540002,0.06162695152013147,2016-10-31 20:58:56,00e200600319965584000000,1,24.705044580326902,171140625.0,-0.30555555555555713,1,192,-0.0004347778877823954,21,51166616,-46,0
1.0,1477947872129459,-0.04906767432741803,0.0,1477947872129459,4.663301595172349,0,1,-0.000484666959728193,5098,1,29.426095736540002,0.0,2016-10-31 20:58:56,2015cccc0000000000000003,1,29.705044580326902,0.0,-0.2083333333333357,1,3040,-0.00015929891856308727,21,51171266,-51,0
1.0,1477947872138214,-0.05519524434968971,3.25,1477947872138214,4.657165672020807,52,1,-0.05577170188463515,5099,1,29.426095736540002,1.0682004930156122,2016-10-31 20:58:56,2015cccc0000000000000003,1,29.705044580326902,2966437500.0,-0.2083333333333357,1,3036,-0.01833087983061139,21,51180021,-51,0
0.0,1477947872142107,0.9475855910177411,-0.9375,1477947872142107,0.32520392703175593,65521,1,0.14104042483987794,5100,1,24.426095736540002,-0.30813475760065734,2016-10-31 20:58:56,00e200600319965584000000,1,24.705044580326902,-855703125.0,-0.30555555555555713,1,212,0.046356754261258154,21,51183914,-46,0
1.0,1477947872190504,-0.006135884649154416,-4.375,1477947872190504,4.706253057233147,65466,1,0.0746518957775544,5101,1,29.426095736540002,-1.437962202136401,2016-10-31 20:58:56,2015cccc0000000000000003,1,29.705044580326902,-3993281250.0,-0.2083333333333357,1,3068,0.02453636673050268,21,51232311,-51,0
0.0,1477947872195994,0.9091679830905224,2.5625,1477947872195994,0.4295146206079795,41,1,0.15393394908220362,5102,1,24.426095736540002,0.8422350041084634,2016-10-31 20:58:56,00e200600319965584000000,1,24.705044580326902,2338921875.0,-0.30555555555555713,1,280,0.050594560092753864,21,51237801,-46,0
0.0,1477947872205364,0.9351835099389476,0.0,1477947872205364,0.3620194659410113,0,1,-0.5732223852721451,5103,1,24.426095736540002,0.0,2016-10-31 20:58:56,00e200600319965584000000,1,24.705044580326902,0.0,-0.30555555555555713,1,236,-0.18840505678624325,21,51247171,-46,0
0.0,1477947872217302,0.9091679830905224,-4.0,1477947872217302,0.4295146206079795,65472,1,0.4499157103367397,5104,1,24.426095736540002,-1.314708299096138,2016-10-31 20:58:56,00e200600319965584000000,1,24.705044580326902,-3651000000.0,-0.30555555555555713,1,280,0.14787697956836146,21,51259109,-46,0
0.0,1477947872229345,0.9117060320054299,0.6875,1477947872229345,0.42337869745643697,11,1,-0.04054481856680216,5105,1,24.426095736540002,0.22596548890714874,2016-10-31 20:58:56,00e200600319965584000000,1,24.705044580326902,627515625.0,-0.30555555555555713,1,276,-0.013326152363780494,21,51271152,-46,0
0.0,1477947872242885,0.932992798834739,5.0,1477947872242885,0.36815538909255385,80,1,-0.32455917651403265,5106,1,24.426095736540002,1.6433853738701725,2016-10-31 20:58:56,00e200600319965584000000,1,24.705044580326902,4563750000.0,-0.30555555555555713,1,240,-0.10667516072770178,21,51284692,-46,0
0.0,1477947872252842,0.881921264348355,-1.1875,1477947872252842,0.4908738521234052,65517,1,0.9807798533694891,5107,1,24.426095736540002,-0.390304026294166,2016-10-31 20:58:56,00e200600319965584000000,1,24.705044580326902,-1083890625.0,-0.30555555555555713,1,320,0.3223598532027902,21,51294649,-46,0
0.0,1477947872265568,0.9307669610789837,3.75,1477947872265568,0.37429131224409645,60,1,-0.7290070524909634,5108,1,24.426095736540002,1.2325390304026294,2016-10-31 20:58:56,00e200600319965584000000,1,24.705044580326902,3422812500.0,-0.30555555555555713,1,244,-0.2396079055023709,21,51307375,-46,0
0.0,1477947872278045,0.9215140393420419,-2.75,1477947872278045,0.3988350048502667,65492,1,0.15653802997515412,5109,1,24.426095736540002,-0.903861955628595,2016-10-31 20:58:56,00e200600319965584000000,1,24.705044580326902,-2510062500.0,-0.30555555555555713,1,260,0.05145046178312379,21,51319852,-46,0
0.0,1477947872288822,0.9415440651830208,1.4375,1477947872288822,0.3436116964863836,23,1,-0.40776943954718364,5110,1,24.426095736540002,0.4724732949876746,2016-10-31 20:58:56,00e200600319965584000000,1,24.705044580326902,1312078125.0,-0.30555555555555713,1,224,-0.13402446657261582,21,51330629,-46,0
0.0,1477947872300432,0.9117060320054299,-2.75,1477947872300432,0.42337869745643697,65492,1,0.5467404177433247,5111,1,24.426095736540002,-0.903861955628595,2016-10-31 20:58:56,00e200600319965584000000,1,24.705044580326902,-2510062500.0,-0.30555555555555713,1,276,0.1797010411646096,21,51342239,-46,0
0.0,1477947872309671,0.8986744656939538,-1.4375,1477947872309671,0.4540583132141498,65513,1,0.2642500541184112,5112,1,24.426095736540002,-0.4724732949876746,2016-10-31 20:58:56,00e200600319965584000000,1,24.705044580326902,-1312078125.0,-0.30555555555555713,1,296,0.0868529347965197,21,51351478,-46,0
0.0,1477947872331542,0.14673047445536175,4.0,1477947872331542,1.423534171157875,64,1,-0.0011273474036562227,5113,1,24.435609307027573,1.3139885026006022,2016-10-31 20:58:56,00e200600319965584000000,1,24.704939225166648,3653000000.0,-0.75,1,928,-0.0003703303817102292,22,51373349,-46,0
1.0,1477947872335506,0.9604305194155657,-2.4375,1477947872335506,6.000932842208628,65497,1,0.001323497030119988,5114,1,27.43560930702757,-0.800711743772242,2016-10-31 20:58:56,2015cccc0000000000000003,1,27.704939225166644,-2226046875.0,0.19607843137254832,1,3912,0.0004347649702009268,22,51377313,-49,0
0.0,1477947872356976,0.030674803176636116,-2.3125,1477947872356976,4.743068596142402,65499,1,10.378918317717956,5115,1,24.435609307027573,-0.7596496030659732,2016-10-31 20:58:56,00e200600319965584000000,1,24.704939225166648,-2111890625.0,-0.75,1,3092,3.4094448347280446,22,51398783,-46,0
1.0,1477947872360722,0.9637760657954398,-7.3125,1477947872360722,6.013204688511713,65419,1,0.038701098808380206,5116,1,27.43560930702757,-2.402135231316726,2016-10-31 20:58:56,2015cccc0000000000000003,1,27.704939225166644,-6678140625.0,0.19607843137254832,1,3920,0.012713199718055365,22,51402529,-49,0
1.0,1477947872384573,0.8932243011955151,10.6875,1477947872384573,5.816855147662351,171,1,-0.6551088004695826,5117,1,27.43560930702757,3.510813030385984,2016-10-31 20:58:56,2015cccc0000000000000003,1,27.704939225166644,9760359375.0,0.19607843137254832,1,3792,-0.2152013579423759,22,51426380,-49,0
0.0,1477947872388404,-0.08579731234444021,2.75,1477947872388404,4.626486056263094,44,1,-0.29498936049843383,5118,1,24.435609307027573,0.903367095537914,2016-10-31 20:58:56,00e200600319965584000000,1,24.704939225166648,2511437500.0,-0.75,1,3016,-0.09690315702111157,22,51430211,-46,0
1.0,1477947872410998,0.9495281805930367,-5.0,1477947872410998,5.964117303299373,65456,1,0.4431652938741733,5119,1,27.43560930702757,-1.6424856282507527,2016-10-31 20:58:56,2015cccc0000000000000003,1,27.704939225166644,-4566250000.0,0.19607843137254832,1,3888,0.14557852522557022,22,51452805,-49,0
0.0,1477947872416362,-0.08579731234444021,2.3125,1477947872416362,4.626486056263094,37,1,0.0,5120,1,24.435609307027573,0.7596496030659732,2016-10-31 20:58:56,00e200600319965584000000,1,24.704939225166648,2111890625.0,-0.75,1,3016,0.0,22,51458169,-46,0
0.0,1477947872424710,-0.11022220729388331,3.5,1477947872424710,4.601942363656923,56,1,-0.23396322472448408,5121,1,24.435609307027573,1.149739939775527,2016-10-31 20:58:56,00e200600319965584000000,1,24.704939225166648,3196375000.0,-0.75,1,3000,-0.07685624682983326,22,51466517,-46,0
1.0,1477947872430807,0.9653944416976893,-2.4375,1477947872430807,6.019340611663256,65497,1,0.22169171003000362,5122,1,27.43560930702757,-0.800711743772242,2016-10-31 20:58:56,2015cccc0000000000000003,1,27.704939225166644,-2226046875.0,0.19607843137254832,1,3924,0.07282508952532284,22,51472614,-49,0
1.0,1477947872443081,0.9637760657954398,-3.25,1477947872443081,6.013204688511713,65484,1,-0.03978175411438656,5123,1,27.43560930702757,-1.0676156583629892,2016-10-31 20:58:56,2015cccc0000000000000003,1,27.704939225166644,-2968062500.0,0.19607843137254832,1,3920,-0.013068191879897035,22,51484888,-49,0
0.0,1477947872446957,-0.11631863091190477,3.75,1477947872446957,4.595806440505381,60,1,-0.021933000124781873,5124,1,24.435609307027573,1.2318642211880646,2016-10-31 20:58:56,00e200600319965584000000,1,24.704939225166648,3424687500.0,-0.75,1,2996,-0.007204927497875239,22,51488764,-46,0
0.0,1477947872456098,-0.9285060804732155,5.3125,1477947872456098,2.761165418194154,85,1,18.517635873501156,5125,1,28.43560930702757,1.7451409800164248,2016-10-31 20:58:56,2015cccc0000000000000003,1,28.704939225166644,4851640625.0,-0.8039215686274517,1,1800,6.082990158281245,22,51497905,-50,0
0.0,1477947872461401,-0.02454122852291239,1.6875,1477947872461401,4.6878452877785195,27,1,0.5067261012628508,5126,1,24.435609307027573,0.5543388995346291,2016-10-31 20:58:56,00e200600319965584000000,1,24.704939225166648,1541109375.0,-0.75,1,3056,0.16645806775675362,22,51503208,-46,0
1.0,1477947872477363,0.9587034748958715,6.9375,1477947872477363,5.994796919057086,111,1,12.092461798258828,5127,1,27.43560930702757,2.2789488091979195,2016-10-31 20:58:56,2015cccc0000000000000003,1,27.704939225166644,6335671875.0,0.19607843137254832,1,3908,3.9723389427622755,22,51519170,-49,0
0.0,1477947872481931,0.061320736302208655,-1.1875,1477947872481931,1.509437095279471,65517,1,12.02627314226386,5128,1,24.435609307027573,-0.3900903367095538,2016-10-31 20:58:56,00e200600319965584000000,1,24.704939225166648,-1084484375.0,-0.75,1,984,3.950596159517282,22,51523738,-46,0
1.0,1477947872490860,0.9262102421383114,6.4375,1477947872490860,5.896622148632405,103,1,-0.5784318930441313,5129,1,27.43560930702757,2.1147002463728444,2016-10-31 20:58:56,2015cccc0000000000000003,1,27.704939225166644,5879046875.0,0.19607843137254832,1,3844,-0.19001321424937245,22,51532667,-49,0
0.0,1477947872494793,-0.006135884649154416,-2.0625,1477947872494793,4.706253057233147,65503,1,19.765086255428216,5130,1,24.435609307027573,-0.6775253216534355,2016-10-31 20:58:56,00e200600319965584000000,1,24.704939225166648,-1883578125.0,-0.75,1,3068,6.492774023135467,22,51536600,-46,0
0.0,1477947872505693,0.07356456359966745,2.75,1477947872505693,1.4971652489763858,44,1,22.443018922018343,5131,1,24.435609307027573,0.903367095537914,2016-10-31 20:58:56,00e200600319965584000000,1,24.704939225166648,2511437500.0,-0.75,1,976,7.372467206794966,22,51547500,-46,0
1.0,1477947872511556,0.9415440651830208,1.0625,1477947872511556,5.939573610693203,17,1,0.1650369238709073,5132,1,27.43560930702757,0.349028196003285,2016-10-31 20:58:56,2015cccc0000000000000003,1,27.704939225166644,970328125.0,0.19607843137254832,1,3872,0.054214155117735766,22,51553363,-49,0
1.0,1477947872531361,0.9990777277526454,-2.75,1477947872531361,6.240233845118788,65492,1,-4.8920109194318984e-05,5133,1,24.44511767030608,-0.9028727770177839,2016-10-31 20:58:56,00e200600319965584000000,1,24.70482866279733,-2512812500.0,-0.42647058823529704,1,4068,-1.606132176010473e-05,23,51573168,-46,0
0.0,1477947872537425,-0.32531029216226326,-1.3125,1477947872537425,4.381049130201391,65515,1,0.025532651778688742,5134,1,29.44511767030608,-0.43091655266757867,2016-10-31 20:58:56,2015cccc0000000000000003,1,29.70482866279733,-1199296875.0,-0.5593220338983045,1,2856,0.008382813169473731,23,51579232,-51,0
1.0,1477947872550721,0.9990777277526454,-0.6875,1477947872550721,6.240233845118788,65525,1,0.0,5135,1,24.44511767030608,-0.22571819425444598,2016-10-31 20:58:56,00e200600319965584000000,1,24.70482866279733,-628203125.0,-0.42647058823529704,1,4068,0.0,23,51592528,-46,0
0.0,1477947872555433,-0.4108431710579042,1.5625,1477947872555433,4.289010282928253,25,1,-0.406438905299901,5136,1,29.44511767030608,0.5129958960328317,2016-10-31 20:58:56,2015cccc0000000000000003,1,29.70482866279733,1427734375.0,-0.5593220338983045,1,2796,-0.13344095386043262,23,51597240,-51,0
1.0,1477947872567773,0.9957674144676598,0.0,1477947872567773,6.191146459906448,0,1,-0.2289202222735351,5137,1,24.44511767030608,0.0,2016-10-31 20:58:56,00e200600319965584000000,1,24.70482866279733,0.0,-0.42647058823529704,1,4036,-0.07515848610895817,23,51609580,-46,0
0.0,1477947872572298,-0.3713171939518377,2.3125,1477947872572298,4.331961744989051,37,1,0.20252618893758068,5138,1,29.44511767030608,0.759233926128591,2016-10-31 20:58:56,2015cccc0000000000000003,1,29.70482866279733,2113046875.0,-0.5593220338983045,1,2824,0.06649286640905522,23,51614105,-51,0
0.0,1477947872584430,-0.3078496400415351,-8.25,1477947872584430,4.399456899656019,65404,1,0.4427212124958786,5139,1,29.44511767030608,-2.7086183310533514,2016-10-31 20:58:56,2015cccc0000000000000003,1,29.70482866279733,-7538437500.0,-0.5593220338983045,1,2868,0.14535306566212156,23,51626237,-51,0
1.0,1477947872589128,0.9951847266721969,-0.1875,1477947872589128,6.1850105367549055,65533,1,-0.022849143234653348,5140,1,24.44511767030608,-0.06155950752393981,2016-10-31 20:58:56,00e200600319965584000000,1,24.70482866279733,-171328125.0,-0.42647058823529704,1,4032,-0.007501770692635847,23,51630935,-46,0
0.0,1477947872598574,-0.4875501601484364,5.125,1477947872598574,4.2031073588066565,82,1,-1.1039444655566568,5141,1,29.44511767030608,1.682626538987688,2016-10-31 20:58:56,2015cccc0000000000000003,1,29.70482866279733,4682968750.0,-0.5593220338983045,1,2740,-0.3624441473783825,23,51640381,-51,0
1.0,1477947872602450,0.9891765099647809,2.0625,1477947872602450,6.135923151542564,33,1,-0.2930151351304902,5142,1,24.44511767030608,0.6771545827633378,2016-10-31 20:58:56,00e200600319965584000000,1,24.70482866279733,1884609375.0,-0.42647058823529704,1,4000,-0.09620195955036615,23,51644257,-46,0
0.0,1477947872611763,-0.4220002707997995,-4.25,1477947872611763,4.276738436625168,65468,1,0.4439549204119001,5143,1,29.44511767030608,-1.3953488372093024,2016-10-31 20:58:56,2015cccc0000000000000003,1,29.70482866279733,-3883437500.0,-0.5593220338983045,1,2788,0.1457581134047278,23,51653570,-51,0
1.0,1477947872616461,0.9977230666441916,2.0625,1477947872616461,6.215690152512618,33,1,0.45273462986857277,5144,1,24.44511767030608,0.6771545827633378,2016-10-31 20:58:56,00e200600319965584000000,1,24.70482866279733,1884609375.0,-0.42647058823529704,1,4052,0.14864064455329337,23,51658268,-46,0
1.0,1477947872632420,0.9945645707342554,2.0625,1477947872632420,6.178874613603362,33,1,-0.18357588194749203,5145,1,24.44511767030608,0.6771545827633378,2016-10-31 20:58:56,00e200600319965584000000,1,24.70482866279733,1884609375.0,-0.42647058823529704,1,4028,-0.06027115139178945,23,51674227,-46,0
0.0,1477947872636330,-0.3770074102164182,1.0625,1477947872636330,4.325825821837508,17,1,0.15889394839452597,5146,1,29.44511767030608,0.3488372093023256,2016-10-31 20:58:56,2015cccc0000000000000003,1,29.70482866279733,970859375.0,-0.5593220338983045,1,2820,0.052167643795740404,23,51678137,-51,0
1.0,1477947872644240,0.9900582102622971,2.0625,1477947872644240,6.1420590746941075,33,1,-0.24768703237362136,5147,1,24.44511767030608,0.6771545827633378,2016-10-31 20:58:56,00e200600319965584000000,1,24.70482866279733,1884609375.0,-0.42647058823529704,1,4004,-0.0813199559092601,23,51686047,-46,0
0.0,1477947872648044,-0.39962419984564673,-1.8125,1477947872648044,4.301282129231338,65507,1,-0.16661890175039784,5148,1,29.44511767030608,-0.5950752393980848,2016-10-31 20:58:56,2015cccc0000000000000003,1,29.70482866279733,-1656171875.0,-0.5593220338983045,1,2804,-0.05470388019164908,23,51689851,-51,0
1.0,1477947872658171,0.9945645707342554,0.9375,1477947872658171,6.178874613603362,15,1,0.2101543839391433,5149,1,24.44511767030608,0.307797537619699,2016-10-31 20:58:56,00e200600319965584000000,1,24.70482866279733,856640625.0,-0.42647058823529704,1,4028,0.06899733535621667,23,51699978,-46,0
0.0,1477947872662839,0.4052413140049898,-1.0625,1477947872662839,1.1535535524900022,65519,1,16.852930373745,5150,1,29.44511767030608,-0.3488372093023256,2016-10-31 20:58:56,2015cccc0000000000000003,1,29.70482866279733,-970859375.0,-0.5593220338983045,1,752,5.533109835429275,23,51704646,-51,0
